date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-05-30,7,868,,,,,,,227,103,501,4594,2272,9302,106084,76824,143564,0.809946804142,US,MA,Suffolk
2020-05-31,,,6,3,10,874,871,878,222,100,495,4403,2152,9027,106306,76924,144059,,US,MA,Suffolk
2020-06-01,,,5,3,10,879,874,887,218,97,493,4226,2043,8775,106523,77022,144552,,US,MA,Suffolk
2020-06-02,,,5,2,9,884,877,896,213,94,488,4063,1942,8541,106737,77116,145040,,US,MA,Suffolk
2020-06-03,,,5,2,9,889,879,904,209,91,487,3914,1850,8329,106946,77208,145526,,US,MA,Suffolk
2020-06-04,,,4,2,8,893,882,912,206,88,483,3777,1765,8135,107152,77297,146008,,US,MA,Suffolk
2020-06-05,,,4,2,8,897,884,920,204,85,485,3654,1687,7965,107356,77383,146492,,US,MA,Suffolk
2020-06-06,,,4,2,8,901,886,927,201,82,485,3543,1615,7815,107557,77465,146976,,US,MA,Suffolk
2020-06-07,,,4,1,7,905,888,934,199,80,484,3444,1550,7687,107756,77546,147460,,US,MA,Suffolk
2020-06-08,,,3,1,7,909,890,941,197,77,490,3356,1490,7585,107953,77623,147950,,US,MA,Suffolk
2020-06-09,,,3,1,7,912,892,947,195,75,490,3279,1435,7502,108149,77699,148440,,US,MA,Suffolk
2020-06-10,,,3,1,7,915,893,953,194,73,493,3211,1385,7439,108342,77772,148932,,US,MA,Suffolk
2020-06-11,,,3,1,6,918,895,959,192,71,498,3153,1340,7398,108534,77843,149430,,US,MA,Suffolk
2020-06-12,,,3,1,6,921,896,964,191,69,504,3102,1298,7381,108725,77912,149933,,US,MA,Suffolk
2020-06-13,,,3,1,6,923,898,969,189,67,509,3057,1258,7379,108914,77980,150442,,US,MA,Suffolk
2020-06-14,,,2,1,6,926,899,974,188,65,515,3018,1221,7392,109101,78045,150956,,US,MA,Suffolk
2020-06-15,,,2,1,5,928,900,979,187,63,518,2982,1184,7415,109288,78109,151473,,US,MA,Suffolk
2020-06-16,,,2,1,5,930,901,984,186,62,525,2950,1149,7447,109474,78172,151998,,US,MA,Suffolk
2020-06-17,,,2,1,5,932,902,988,185,60,532,2922,1116,7490,109658,78233,152530,,US,MA,Suffolk
2020-06-18,,,2,0,5,934,903,993,183,59,539,2896,1083,7543,109842,78292,153068,,US,MA,Suffolk
2020-06-19,,,2,0,5,936,904,997,182,58,546,2872,1053,7606,110024,78350,153613,,US,MA,Suffolk
2020-06-20,,,2,0,5,938,905,1001,181,56,553,2850,1024,7674,110206,78407,154165,,US,MA,Suffolk
2020-06-21,,,2,0,5,940,906,1005,181,55,560,2829,997,7749,110386,78463,154725,,US,MA,Suffolk
2020-06-22,,,2,0,5,942,906,1009,180,54,567,2810,971,7832,110566,78517,155291,,US,MA,Suffolk
2020-06-23,,,2,0,4,944,907,1013,179,53,575,2792,947,7916,110745,78571,155865,,US,MA,Suffolk
2020-06-24,,,2,0,4,945,908,1017,178,52,582,2775,924,8007,110923,78623,156447,,US,MA,Suffolk
2020-06-25,,,2,0,4,947,909,1021,177,51,587,2758,902,8101,111100,78675,157033,,US,MA,Suffolk
2020-06-26,,,2,0,4,949,909,1025,177,50,594,2743,882,8196,111277,78725,157626,,US,MA,Suffolk
2020-06-27,,,2,0,4,950,910,1029,176,49,601,2729,862,8293,111453,78775,158226,,US,MA,Suffolk
2020-06-28,,,2,0,4,952,911,1033,175,48,608,2715,844,8392,111628,78824,158833,,US,MA,Suffolk
2020-06-29,,,2,0,4,954,911,1037,175,48,615,2702,826,8492,111803,78872,159447,,US,MA,Suffolk
2020-06-30,,,2,0,4,955,912,1041,174,47,622,2689,809,8596,111977,78919,160069,,US,MA,Suffolk
2020-07-01,,,2,0,4,957,913,1044,174,46,629,2677,794,8700,112151,78966,160697,,US,MA,Suffolk
2020-07-02,,,2,0,4,958,913,1048,173,45,635,2665,778,8803,112324,79011,161332,,US,MA,Suffolk
2020-07-03,,,2,0,4,960,914,1052,172,44,640,2654,764,8904,112496,79056,161972,,US,MA,Suffolk
2020-07-04,,,1,0,4,961,914,1056,171,44,646,2642,750,9004,112666,79101,162617,,US,MA,Suffolk
2020-07-05,,,1,0,4,963,915,1060,170,43,651,2631,737,9103,112837,79144,163268,,US,MA,Suffolk
2020-07-06,,,1,0,5,964,915,1064,169,42,656,2619,724,9200,113006,79187,163924,,US,MA,Suffolk
2020-07-07,,,1,0,5,966,916,1068,168,42,661,2608,711,9293,113174,79229,164584,,US,MA,Suffolk
2020-07-08,,,1,0,5,967,916,1072,167,41,665,2596,700,9384,113341,79271,165249,,US,MA,Suffolk
2020-07-09,,,1,0,5,968,917,1076,166,41,669,2583,688,9472,113507,79312,165918,,US,MA,Suffolk
2020-07-10,,,1,0,5,970,917,1081,165,40,673,2571,677,9558,113671,79353,166591,,US,MA,Suffolk
2020-07-11,,,1,0,5,971,918,1085,164,39,677,2558,667,9641,113835,79393,167267,,US,MA,Suffolk
2020-07-12,,,1,0,5,973,918,1089,162,39,680,2544,656,9721,113997,79432,167946,,US,MA,Suffolk
2020-07-13,,,1,0,5,974,919,1093,161,38,682,2530,646,9795,114158,79471,168628,,US,MA,Suffolk
2020-07-14,,,1,0,5,975,919,1098,160,38,685,2515,636,9865,114318,79509,169312,,US,MA,Suffolk
2020-07-15,,,1,0,5,977,919,1102,158,37,687,2499,627,9930,114476,79546,169998,,US,MA,Suffolk
2020-07-16,,,1,0,5,978,920,1106,157,37,688,2482,617,9989,114633,79583,170686,,US,MA,Suffolk
2020-07-17,,,1,0,5,980,920,1111,156,36,689,2465,608,10043,114789,79620,171375,,US,MA,Suffolk
2020-07-18,,,1,0,5,981,921,1115,154,36,690,2447,599,10093,114943,79656,172064,,US,MA,Suffolk
2020-07-19,,,1,0,5,982,921,1120,153,35,691,2429,590,10138,115095,79691,172754,,US,MA,Suffolk
2020-07-20,,,1,0,5,983,921,1124,151,35,692,2410,582,10179,115246,79727,173446,,US,MA,Suffolk
2020-07-21,,,1,0,5,985,922,1129,150,34,689,2390,574,10211,115396,79761,174134,,US,MA,Suffolk
2020-07-22,,,1,0,5,986,922,1134,148,34,688,2370,566,10238,115544,79796,174822,,US,MA,Suffolk
2020-07-23,,,1,0,5,987,922,1138,146,33,687,2350,558,10259,115690,79829,175508,,US,MA,Suffolk
2020-07-24,,,1,0,5,989,923,1143,145,33,686,2328,550,10276,115835,79863,176193,,US,MA,Suffolk
2020-07-25,,,1,0,5,990,923,1148,143,33,683,2307,543,10286,115978,79896,176876,,US,MA,Suffolk
2020-07-26,,,1,0,5,991,923,1153,141,32,680,2285,535,10289,116119,79928,177556,,US,MA,Suffolk
2020-07-27,,,1,0,5,993,924,1158,140,32,677,2262,528,10286,116259,79961,178232,,US,MA,Suffolk
2020-07-28,,,1,0,5,994,924,1163,138,31,673,2239,522,10277,116397,79993,178904,,US,MA,Suffolk
2020-07-29,,,1,0,5,995,924,1168,136,31,669,2216,515,10261,116534,80024,179572,,US,MA,Suffolk
2020-07-30,,,1,0,5,996,925,1173,135,31,664,2192,509,10239,116668,80056,180236,,US,MA,Suffolk
2020-07-31,,,1,0,6,998,925,1178,133,30,660,2168,503,10210,116801,80086,180895,,US,MA,Suffolk
2020-08-01,,,1,0,6,999,925,1183,131,30,654,2143,497,10175,116932,80117,181549,,US,MA,Suffolk
2020-08-02,,,1,0,6,1000,926,1188,129,30,649,2119,491,10134,117061,80147,182198,,US,MA,Suffolk
2020-08-03,,,1,0,6,1001,926,1193,128,29,643,2094,485,10087,117189,80177,182841,,US,MA,Suffolk
2020-08-04,,,1,0,6,1002,926,1198,126,29,637,2068,480,10032,117315,80207,183477,,US,MA,Suffolk
2020-08-05,,,1,0,6,1004,926,1203,124,29,631,2043,474,9974,117438,80236,184108,,US,MA,Suffolk
2020-08-06,,,1,0,6,1005,927,1208,122,29,625,2017,469,9911,117561,80265,184732,,US,MA,Suffolk
2020-08-07,,,1,0,6,1006,927,1213,120,28,618,1991,464,9843,117681,80294,185350,,US,MA,Suffolk
2020-08-08,,,1,0,6,1007,927,1218,119,28,612,1965,459,9768,117799,80323,185961,,US,MA,Suffolk
2020-08-09,,,1,0,6,1008,927,1224,117,28,605,1938,454,9690,117916,80351,186566,,US,MA,Suffolk
2020-08-10,,,1,0,6,1009,928,1229,115,27,598,1912,450,9608,118031,80379,187163,,US,MA,Suffolk
2020-08-11,,,1,0,6,1011,928,1234,113,27,591,1885,445,9522,118144,80407,187753,,US,MA,Suffolk
2020-08-12,,,1,0,6,1012,928,1239,111,27,583,1858,441,9432,118256,80434,188336,,US,MA,Suffolk
2020-08-13,,,1,0,6,1013,929,1244,110,27,577,1832,437,9340,118365,80461,188912,,US,MA,Suffolk
2020-08-14,,,1,0,6,1014,929,1249,108,27,570,1805,432,9246,118474,80488,189482,,US,MA,Suffolk
2020-08-15,,,1,0,6,1015,929,1255,107,26,564,1779,428,9151,118580,80515,190046,,US,MA,Suffolk
2020-08-16,,,1,0,6,1016,929,1260,105,26,558,1753,425,9054,118685,80542,190603,,US,MA,Suffolk
2020-08-17,,,1,0,6,1017,930,1265,104,26,552,1728,421,8957,118789,80569,191155,,US,MA,Suffolk
2020-08-18,,,1,0,6,1018,930,1270,102,26,546,1703,418,8860,118891,80595,191700,,US,MA,Suffolk
2020-08-19,,,1,0,6,1019,930,1275,101,26,540,1678,414,8762,118992,80622,192239,,US,MA,Suffolk
2020-08-20,,,1,0,5,1020,930,1280,100,26,534,1654,411,8665,119092,80648,192773,,US,MA,Suffolk
2020-08-21,,,1,0,5,1021,930,1285,98,26,528,1630,408,8569,119190,80674,193301,,US,MA,Suffolk
2020-08-22,,,1,0,5,1022,931,1290,97,25,523,1607,405,8473,119288,80700,193823,,US,MA,Suffolk
2020-08-23,,,1,0,5,1023,931,1295,96,25,517,1584,403,8379,119383,80726,194339,,US,MA,Suffolk
2020-08-24,,,1,0,5,1024,931,1299,95,25,511,1562,400,8285,119478,80751,194850,,US,MA,Suffolk
2020-08-25,,,1,0,5,1025,931,1304,94,25,506,1541,398,8193,119572,80777,195355,,US,MA,Suffolk
2020-08-26,,,1,0,5,1026,932,1309,92,25,500,1520,396,8102,119664,80803,195855,,US,MA,Suffolk
2020-08-27,,,1,0,5,1027,932,1314,91,25,495,1500,394,8014,119756,80828,196349,,US,MA,Suffolk
2020-08-28,,,1,0,5,1028,932,1318,90,25,489,1481,392,7926,119846,80854,196838,,US,MA,Suffolk
2020-08-29,,,1,0,5,1029,932,1323,89,25,484,1462,390,7840,119935,80879,197321,,US,MA,Suffolk
2020-08-30,,,1,0,5,1030,932,1328,88,25,479,1443,389,7754,120024,80904,197799,,US,MA,Suffolk
2020-08-31,,,1,0,5,1031,933,1332,87,25,473,1426,387,7670,120111,80930,198272,,US,MA,Suffolk
2020-09-01,,,1,0,5,1031,933,1337,86,25,468,1408,386,7586,120198,80955,198740,,US,MA,Suffolk
2020-02-26,,,,,,,,,275,150,350,275,150,350,275,150,350,3.59390638579,US,MI,Wayne
2020-02-27,,,,,,,,,275,150,350,551,300,700,551,300,700,3.5104794759,US,MI,Wayne
2020-02-28,,,,,,,,,275,150,350,826,450,1050,826,450,1050,3.49290116262,US,MI,Wayne
2020-02-29,,,,,,,,,275,150,350,1102,600,1400,1102,600,1400,3.47182726617,US,MI,Wayne
2020-03-01,,,,,,,,,275,150,350,1377,750,1750,1377,750,1750,3.44664768738,US,MI,Wayne
2020-03-02,,,,,,,,,275,150,350,1653,900,2100,1653,900,2100,3.41667661788,US,MI,Wayne
2020-03-03,,,,,,,,,275,150,350,1928,1050,2450,1928,1050,2450,3.38115197476,US,MI,Wayne
2020-03-04,,,,,,,,,275,150,350,2204,1200,2800,2204,1200,2800,3.33923618116,US,MI,Wayne
2020-03-05,,,,,,,,,275,150,350,2479,1350,3150,2479,1350,3150,3.29001748638,US,MI,Wayne
2020-03-06,,,,,,,,,1153,627,1622,3633,1977,4772,3633,1977,4772,3.23251112849,US,MI,Wayne
2020-03-07,,,,,,,,,1130,625,1589,4763,2603,6360,4763,2603,6360,3.16566135097,US,MI,Wayne
2020-03-08,,,,,,,,,1238,697,1767,6001,3300,8127,6001,3300,8127,3.08835006626,US,MI,Wayne
2020-03-09,,,,,,,,,1461,843,2118,7461,4144,10244,7461,4144,10244,2.99942687967,US,MI,Wayne
2020-03-10,,,,,,,,,1923,1137,2795,9385,5282,13038,9385,5282,13038,2.89778701002,US,MI,Wayne
2020-03-11,,,,,,,,,2616,1594,3825,12000,6876,16863,12000,6876,16863,2.78253232415,US,MI,Wayne
2020-03-12,,,,,,,,,3110,1960,4487,14835,8687,21000,15111,8837,21350,2.65324425073,US,MI,Wayne
2020-03-13,,,,,,,,,3542,2262,5055,18101,10800,25704,18652,11100,26404,2.51036142912,US,MI,Wayne
2020-03-14,,,,,,,,,4063,2699,5728,21889,13349,31081,22715,13799,32131,2.35558506623,US,MI,Wayne
2020-03-15,,,,,,,,,4658,3185,6549,26271,16384,37280,27373,16984,38680,2.19215470616,US,MI,Wayne
2020-03-16,,,,,,,,,5302,3656,7328,31297,19891,44258,32675,20641,46008,2.0248037722,US,MI,Wayne
2020-03-17,,,,,,,,,5821,4090,7772,36843,23832,51680,38496,24732,53780,1.85927742349,US,MI,Wayne
2020-03-18,,,,,,,,,6212,4387,8154,42779,28069,59483,44708,29119,61933,1.70147524224,US,MI,Wayne
2020-03-19,,,,,,,,,6527,4628,8753,49030,32548,67886,51234,33748,70686,1.55647505623,US,MI,Wayne
2020-03-20,,,,,,,,,6784,4831,9022,55539,37230,76558,58018,38580,79708,1.42777040464,US,MI,Wayne
2020-03-21,,,,,,,,,6984,4980,9123,61370,41582,84059,65002,43560,88830,1.31695530734,US,MI,Wayne
2020-03-22,5,5,,,,,,,7101,5098,9064,67341,46055,91534,72104,48658,97894,1.22388448788,US,MI,Wayne
2020-03-23,3,8,,,,,,,7138,5175,9107,73241,50533,98874,79242,53834,107000,1.1471542303,US,MI,Wayne
2020-03-24,5,13,,,,,,,7117,5196,8878,78897,54886,105634,86358,59031,115877,1.08467739379,US,MI,Wayne
2020-03-25,8,21,,,,,,,7056,5214,8978,84030,58963,111818,93414,64245,124855,1.03417030946,US,MI,Wayne
2020-03-26,5,26,,,,,,,6968,5166,8894,88382,62535,116886,100382,69411,133749,0.993470273033,US,MI,Wayne
2020-03-27,11,37,,,,,,,6852,5052,8654,92124,65626,121052,107235,74464,142402,0.960690791188,US,MI,Wayne
2020-03-28,9,46,,,,,,,6712,5017,8548,95294,68382,124545,113946,79482,150949,0.934263864173,US,MI,Wayne
2020-03-29,10,56,,,,,,,6552,4905,8271,97783,70587,127088,120498,84387,159219,0.912921077792,US,MI,Wayne
2020-03-30,27,83,,,,,,,6380,4845,8007,99505,72247,128546,126878,89232,167225,0.895650177141,US,MI,Wayne
2020-03-31,37,120,,,,,,,6201,4806,7759,100404,73397,128977,133079,94039,174984,0.8816474522,US,MI,Wayne
2020-04-01,26,146,,,,,,,6019,4712,7522,100602,74019,128727,139098,98751,182506,0.870274890434,US,MI,Wayne
2020-04-02,48,194,,,,,,,5834,4587,7288,100224,74219,127861,144932,103339,189793,0.861024798737,US,MI,Wayne
2020-04-03,29,223,,,,,,,5648,4505,7044,99345,74096,126152,150579,107845,196837,0.853491764861,US,MI,Wayne
2020-04-04,29,252,,,,,,,5462,4385,6836,98023,73651,123966,156041,112231,203673,0.847350833559,US,MI,Wayne
2020-04-05,41,293,,,,,,,5279,4244,6635,96319,72914,121477,161321,116475,210307,0.84234061302,US,MI,Wayne
2020-04-06,53,346,,,,,,,5100,4119,6479,94317,71936,118893,166421,120595,216786,0.838250179651,US,MI,Wayne
2020-04-07,56,402,,,,,,,4925,3979,6143,92105,70740,115929,171346,124574,222929,0.834908877757,US,MI,Wayne
2020-04-08,44,446,,,,,,,4755,3852,5877,89743,69395,112929,176101,128426,228806,0.832178324098,US,MI,Wayne
2020-04-09,58,504,,,,,,,4589,3698,5672,87275,67880,109623,180689,132125,234477,0.829946099794,US,MI,Wayne
2020-04-10,105,609,,,,,,,4428,3571,5483,84735,66285,106212,185117,135697,239960,0.828120743031,US,MI,Wayne
2020-04-11,43,652,,,,,,,4272,3489,5317,82154,64722,102876,189389,139186,245277,0.826627752811,US,MI,Wayne
2020-04-12,52,704,,,,,,,4121,3341,5145,79564,63046,99473,193510,142528,250421,0.825406384814,US,MI,Wayne
2020-04-13,56,760,,,,,,,3976,3194,4993,76989,61335,96196,197486,145722,255414,0.824407072439,US,MI,Wayne
2020-04-14,60,820,,,,,,,3836,3051,4875,74445,59541,93064,201322,148774,260289,0.823589344398,US,MI,Wayne
2020-04-15,64,884,,,,,,,3701,2924,4759,71944,57659,90063,205023,151698,265047,0.822920138887,US,MI,Wayne
2020-04-16,0,884,,,,,,,3571,2798,4645,69496,55745,87186,208594,154497,269692,0.822372435893,US,MI,Wayne
2020-04-17,160,1044,,,,,,,3445,2675,4533,67108,53832,84431,212039,157172,274224,0.82192414572,US,MI,Wayne
2020-04-18,26,1070,,,,,,,3325,2559,4423,64785,51886,81810,215364,159731,278647,0.821557204456,US,MI,Wayne
2020-04-19,49,1119,,,,,,,3208,2450,4317,62531,49950,79291,218572,162182,282964,0.821256837026,US,MI,Wayne
2020-04-20,29,1148,,,,,,,3096,2324,4216,60348,48031,76872,221669,164507,287179,0.820991117079,US,MI,Wayne
2020-04-21,0,1148,,,,,,,2988,2224,4109,58236,46135,74502,224657,166731,291287,0.820644486412,US,MI,Wayne
2020-04-22,171,1319,,,,,,,2884,2116,4034,56195,44273,72392,227541,168847,295321,0.820219490106,US,MI,Wayne
2020-04-23,77,1396,,,,,,,2784,2022,3956,54224,42444,70471,230325,170870,299276,0.819996936187,US,MI,Wayne
2020-04-24,47,1443,,,,,,,2688,1933,3880,52323,40678,68678,233012,172804,303155,0.819921118436,US,MI,Wayne
2020-04-25,0,1443,,,,,,,2595,1848,3782,50491,38955,66977,235608,174652,306937,0.819900897327,US,MI,Wayne
2020-04-26,137,1580,,,,,,,2506,1767,3706,48725,37233,65366,238114,176419,310643,0.819900927208,US,MI,Wayne
2020-04-27,42,1622,,,,,,,2420,1683,3633,47024,35574,63854,240534,178102,314275,0.819900971786,US,MI,Wayne
2020-04-28,60,1682,,,,,,,2338,1598,3560,45385,33978,62420,242872,179700,317834,0.819901038287,US,MI,Wayne
2020-04-29,45,1727,,,,,,,2258,1526,3454,43807,32453,60999,245129,181227,321288,0.819901137496,US,MI,Wayne
2020-04-30,55,1782,,,,,,,2181,1450,3380,42287,30979,59621,247311,182678,324668,0.819901285498,US,MI,Wayne
2020-05-01,20,1802,,,,,,,2107,1378,3305,40824,29559,58281,249418,184056,327972,0.81990150629,US,MI,Wayne
2020-05-02,82,1884,,,,,,,2036,1310,3224,39414,28195,56973,251453,185367,331196,0.819901835673,US,MI,Wayne
2020-05-03,9,1893,,,,,,,1967,1251,3158,38056,26887,55707,253420,186618,334353,0.819902327051,US,MI,Wayne
2020-05-04,31,1924,,,,,,,1900,1193,3092,36748,25630,54482,255320,187812,337445,0.819903060096,US,MI,Wayne
2020-05-05,21,1945,,,,,,,1836,1137,3027,35488,24443,53293,257156,188950,340472,0.819904153658,US,MI,Wayne
2020-05-06,28,1973,,,,,,,1774,1083,2963,34273,23302,52147,258930,190033,343434,0.819905785033,US,MI,Wayne
2020-05-07,39,2012,,,,,,,1714,1032,2901,33104,22218,51015,260645,191066,346335,0.819908218699,US,MI,Wayne
2020-05-08,16,2028,,,,,,,1656,984,2850,31976,21179,49908,262301,192050,349184,0.819911849165,US,MI,Wayne
2020-05-09,54,2082,,,,,,,1600,937,2758,30889,20183,48787,263901,192987,351941,0.819917264884,US,MI,Wayne
2020-05-10,15,2097,,,,,,,1546,887,2696,29840,19222,47700,265447,193874,354636,0.819925343516,US,MI,Wayne
2020-05-11,8,2105,,,,,,,1494,839,2635,28827,18294,46628,266941,194714,357270,0.819937393926,US,MI,Wayne
2020-05-12,35,2140,,,,,,,1443,800,2574,27850,17412,45570,268384,195515,359844,0.819955367707,US,MI,Wayne
2020-05-13,16,2156,,,,,,,1394,763,2515,26906,16577,44525,269778,196278,362359,0.819982174051,US,MI,Wayne
2020-05-14,27,2183,,,,,,,1346,728,2456,25995,15779,43527,271124,197007,364814,0.820022147989,US,MI,Wayne
2020-05-15,9,2192,,,,,,,1300,694,2398,25114,15023,42545,272424,197701,367212,0.820081745562,US,MI,Wayne
2020-05-16,20,2212,,,,,,,1256,662,2341,24262,14307,41581,273680,198364,369553,0.820170573479,US,MI,Wayne
2020-05-17,1,2213,,,,,,,1212,632,2282,23439,13629,40638,274892,198996,371834,0.820302908725,US,MI,Wayne
2020-05-18,13,2226,,,,,,,1170,602,2223,22642,12980,39704,276062,199599,374057,0.820499929186,US,MI,Wayne
2020-05-19,49,2275,,,,,,,1130,571,2166,21872,12358,38777,277192,200171,376222,0.820792961201,US,MI,Wayne
2020-05-20,9,2284,,,,,,,1090,540,2109,21126,11762,37859,278282,200712,378330,0.821228148644,US,MI,Wayne
2020-05-21,29,2313,,,,,,,1053,512,2053,20405,11191,36948,279335,201225,380382,0.821873036002,US,MI,Wayne
2020-05-22,10,2323,,,,,,,1016,487,1998,19706,10646,36045,280351,201713,382380,0.822825566191,US,MI,Wayne
2020-05-23,36,2359,,,,,,,981,464,1950,19031,10126,35145,281332,202177,384329,0.824225761893,US,MI,Wayne
2020-05-24,0,2359,,,,,,,948,441,1905,18379,9630,34293,282280,202618,386233,0.826269557374,US,MI,Wayne
2020-05-25,5,2364,,,,,,,916,419,1863,17749,9163,33460,283196,203038,388096,0.829222295374,US,MI,Wayne
2020-05-26,4,2368,,,,,,,887,399,1823,17142,8722,32648,284083,203437,389918,0.833425511837,US,MI,Wayne
2020-05-27,38,2406,,,,,,,860,379,1789,16559,8301,31863,284943,203816,391707,0.83928437082,US,MI,Wayne
2020-05-28,4,2410,,,,,,,836,362,1756,16001,7900,31104,285778,204179,393462,0.847216252416,US,MI,Wayne
2020-05-29,15,2425,,,,,,,814,349,1718,15469,7521,30366,286593,204528,395180,0.8575409188,US,MI,Wayne
2020-05-30,27,2452,,,,,,,796,335,1698,14965,7162,29665,287389,204864,396877,0.870313948609,US,MI,Wayne
2020-05-31,,,16,9,27,2468,2461,2479,781,323,1689,14491,6823,29014,288171,205187,398566,,US,MI,Wayne
2020-06-01,,,15,8,26,2482,2469,2505,769,310,1669,14047,6501,28401,288939,205498,400235,,US,MI,Wayne
2020-06-02,,,14,8,25,2497,2477,2530,755,297,1669,13632,6196,27847,289695,205796,401903,,US,MI,Wayne
2020-06-03,,,14,7,25,2510,2485,2554,745,291,1658,13248,5916,27339,290440,206087,403560,,US,MI,Wayne
2020-06-04,,,13,7,24,2523,2492,2578,737,281,1666,12894,5657,26896,291176,206369,405226,,US,MI,Wayne
2020-06-05,,,12,6,23,2535,2499,2600,730,271,1659,12571,5416,26502,291906,206641,406884,,US,MI,Wayne
2020-06-06,,,12,6,22,2547,2505,2622,723,262,1656,12278,5191,26160,292629,206904,408539,,US,MI,Wayne
2020-06-07,,,11,5,21,2558,2511,2642,717,254,1676,12014,4981,25886,293346,207158,410214,,US,MI,Wayne
2020-06-08,,,11,5,21,2569,2516,2662,712,245,1694,11778,4786,25674,294058,207404,411907,,US,MI,Wayne
2020-06-09,,,10,5,20,2579,2522,2682,707,239,1717,11568,4605,25528,294764,207644,413624,,US,MI,Wayne
2020-06-10,,,10,4,19,2589,2526,2700,702,231,1742,11384,4438,25447,295467,207876,415365,,US,MI,Wayne
2020-06-11,,,9,4,18,2598,2531,2718,698,224,1768,11222,4284,25426,296165,208100,417132,,US,MI,Wayne
2020-06-12,,,9,4,18,2607,2535,2735,695,216,1794,11081,4138,25464,296859,208317,418925,,US,MI,Wayne
2020-06-13,,,8,4,17,2615,2539,2752,691,209,1820,10958,3997,25566,297550,208526,420745,,US,MI,Wayne
2020-06-14,,,8,3,17,2623,2543,2768,688,203,1847,10849,3864,25714,298238,208729,422591,,US,MI,Wayne
2020-06-15,,,8,3,16,2631,2547,2783,684,197,1874,10752,3738,25898,298922,208926,424464,,US,MI,Wayne
2020-06-16,,,8,3,16,2638,2550,2799,683,194,1905,10666,3622,26135,299605,209121,426369,,US,MI,Wayne
2020-06-17,,,7,3,15,2646,2553,2814,680,191,1932,10590,3516,26398,300285,209313,428300,,US,MI,Wayne
2020-06-18,,,7,3,15,2653,2557,2828,677,189,1948,10522,3414,26689,300962,209502,430248,,US,MI,Wayne
2020-06-19,,,7,2,15,2660,2560,2842,674,186,1977,10460,3319,27000,301636,209688,432225,,US,MI,Wayne
2020-06-20,,,7,2,14,2666,2562,2856,672,182,2006,10403,3230,27347,302309,209871,434230,,US,MI,Wayne
2020-06-21,,,6,2,14,2673,2565,2870,670,176,2036,10350,3144,27727,302979,210048,436266,,US,MI,Wayne
2020-06-22,,,6,2,14,2679,2568,2884,668,171,2065,10301,3060,28117,303647,210219,438330,,US,MI,Wayne
2020-06-23,,,6,2,14,2685,2570,2897,666,165,2095,10256,2980,28518,304313,210385,440425,,US,MI,Wayne
2020-06-24,,,6,2,14,2691,2573,2911,664,160,2122,10214,2902,28923,304978,210546,442546,,US,MI,Wayne
2020-06-25,,,6,2,14,2697,2575,2924,663,156,2153,10174,2826,29334,305641,210702,444699,,US,MI,Wayne
2020-06-26,,,6,2,14,2703,2577,2937,661,150,2184,10137,2752,29751,306302,210852,446882,,US,MI,Wayne
2020-06-27,,,6,2,14,2709,2579,2951,660,146,2224,10102,2681,30181,306962,210998,449105,,US,MI,Wayne
2020-06-28,,,6,2,14,2715,2582,2964,658,141,2256,10070,2614,30617,307620,211140,451361,,US,MI,Wayne
2020-06-29,,,6,2,14,2720,2584,2977,657,137,2279,10040,2549,31049,308277,211278,453640,,US,MI,Wayne
2020-06-30,,,6,1,14,2726,2585,2991,656,134,2302,10011,2485,31478,308934,211412,455942,,US,MI,Wayne
2020-07-01,,,6,1,14,2732,2587,3004,655,130,2339,9983,2421,31912,309589,211543,458280,,US,MI,Wayne
2020-07-02,,,6,1,14,2737,2589,3018,652,126,2365,9956,2357,32345,310241,211670,460645,,US,MI,Wayne
2020-07-03,,,5,1,14,2743,2591,3032,650,123,2391,9929,2291,32788,310891,211793,463035,,US,MI,Wayne
2020-07-04,,,5,1,15,2748,2593,3046,648,119,2416,9902,2224,33227,311539,211912,465451,,US,MI,Wayne
2020-07-05,,,5,1,15,2753,2594,3060,645,116,2441,9875,2157,33662,312184,212029,467892,,US,MI,Wayne
2020-07-06,,,5,1,15,2759,2596,3074,642,113,2465,9847,2094,34092,312826,212142,470357,,US,MI,Wayne
2020-07-07,,,5,1,15,2764,2597,3089,639,109,2487,9818,2032,34513,313465,212252,472843,,US,MI,Wayne
2020-07-08,,,5,1,15,2769,2599,3104,636,106,2507,9787,1973,34925,314101,212359,475349,,US,MI,Wayne
2020-07-09,,,5,1,15,2775,2600,3119,632,103,2526,9755,1916,35329,314733,212463,477875,,US,MI,Wayne
2020-07-10,,,5,1,16,2780,2602,3134,628,101,2544,9721,1861,35720,315361,212564,480418,,US,MI,Wayne
2020-07-11,,,5,1,16,2785,2603,3149,625,98,2565,9684,1809,36102,315986,212662,482983,,US,MI,Wayne
2020-07-12,,,5,1,16,2790,2605,3164,620,95,2569,9645,1759,36447,316606,212758,485552,,US,MI,Wayne
