date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-31,,,41,8,73,2802,1756,3769,5350,686,10202,82620,12442,155016,471363,197330,738964,,US,MN,
2020-08-01,,,41,8,74,2842,1764,3842,5311,666,10145,82364,12135,154914,476674,197997,749108,,US,MN,
2020-08-02,,,41,8,74,2883,1772,3916,5269,647,10081,82059,11829,154704,481943,198645,759188,,US,MN,
2020-08-03,,,41,8,75,2924,1781,3990,5224,628,10010,81708,11525,154387,487167,199274,769198,,US,MN,
2020-08-04,,,41,7,75,2966,1788,4065,5176,609,9933,81309,11222,153963,492343,199884,779131,,US,MN,
2020-08-05,,,41,7,76,3007,1796,4141,5126,591,9850,80865,10922,153433,497469,200475,788981,,US,MN,
2020-08-06,,,42,7,76,3049,1804,4216,5076,575,9761,80377,10626,152799,502545,201051,798741,,US,MN,
2020-08-07,,,42,7,77,3090,1811,4293,5024,559,9665,79849,10336,152062,507569,201610,808406,,US,MN,
2020-08-08,,,42,7,77,3132,1818,4370,4969,543,9565,79280,10050,151223,512538,202154,817970,,US,MN,
2020-08-09,,,42,7,78,3174,1826,4447,4913,527,9458,78671,9770,150285,517451,202681,827428,,US,MN,
2020-08-10,,,42,6,78,3215,1833,4524,4854,512,9346,78025,9495,149249,522306,203193,836774,,US,MN,
2020-08-11,,,42,6,78,3257,1839,4601,4796,497,9230,77345,9225,148119,527102,203691,846003,,US,MN,
2020-08-12,,,42,6,78,3299,1846,4679,4738,483,9108,76633,8962,146895,531840,204174,855110,,US,MN,
2020-08-13,,,42,6,78,3340,1853,4757,4677,470,8982,75891,8706,145582,536517,204644,864092,,US,MN,
2020-08-14,,,42,6,78,3382,1859,4835,4616,456,8852,75120,8457,144182,541133,205101,872943,,US,MN,
2020-08-15,,,41,6,78,3423,1865,4913,4553,443,8718,74323,8214,142697,545686,205545,881660,,US,MN,
2020-08-16,,,41,6,78,3465,1871,4990,4490,431,8579,73502,7979,141131,550176,205976,890239,,US,MN,
2020-08-17,,,41,5,78,3506,1877,5068,4426,419,8438,72659,7750,139488,554602,206396,898676,,US,MN,
2020-08-18,,,41,5,78,3547,1883,5145,4361,407,8294,71796,7529,137772,558963,206803,906970,,US,MN,
2020-08-19,,,41,5,78,3588,1888,5223,4297,395,8150,70916,7315,135989,563259,207199,915120,,US,MN,
2020-08-20,,,41,5,77,3628,1894,5300,4236,384,8021,70027,7108,134160,567495,207584,923140,,US,MN,
2020-08-21,,,40,5,77,3668,1899,5376,4175,370,7889,69126,6903,132288,571671,207955,931029,,US,MN,
2020-08-22,,,40,5,77,3708,1904,5453,4114,360,7755,68216,6705,130378,575785,208315,938783,,US,MN,
2020-08-23,,,40,4,76,3748,1909,5529,4053,350,7621,67299,6512,128434,579837,208666,946404,,US,MN,
2020-08-24,,,39,4,76,3788,1914,5604,3992,340,7487,66378,6326,126463,583829,209007,953890,,US,MN,
2020-08-25,,,39,4,75,3827,1919,5679,3932,331,7354,65456,6145,124470,587762,209339,961243,,US,MN,
2020-08-26,,,39,4,75,3865,1923,5753,3873,322,7229,64533,5970,122469,591635,209661,968472,,US,MN,
2020-08-27,,,38,4,74,3904,1928,5827,3815,313,7105,63610,5800,120466,595450,209974,975576,,US,MN,
2020-08-28,,,38,4,73,3942,1932,5900,3757,305,6980,62690,5635,118463,599207,210280,982555,,US,MN,
2020-08-29,,,38,4,73,3979,1936,5972,3699,297,6845,61773,5476,116457,602906,210578,989399,,US,MN,
2020-08-30,,,37,4,72,4016,1940,6043,3642,290,6719,60862,5323,114458,606548,210868,996118,,US,MN,
2020-08-31,,,37,3,71,4053,1944,6114,3586,283,6592,59958,5174,112471,610133,211151,1002709,,US,MN,
2020-09-01,,,36,3,70,4090,1948,6184,3530,275,6468,59062,5031,110501,613663,211427,1009177,,US,MN,
2020-02-24,,,,,,,,,113,50,150,113,50,150,113,50,150,1.66889048449,US,MO,
2020-02-25,,,,,,,,,113,50,150,225,100,300,225,100,300,1.66398395619,US,MO,
2020-02-26,,,,,,,,,113,50,150,338,150,450,338,150,450,1.6628986423,US,MO,
2020-02-27,,,,,,,,,113,50,150,450,200,600,450,200,600,1.66157320094,US,MO,
2020-02-28,,,,,,,,,113,50,150,563,250,750,563,250,750,1.65995430185,US,MO,
2020-02-29,,,,,,,,,113,50,150,676,300,900,676,300,900,1.65797655387,US,MO,
2020-03-01,,,,,,,,,113,50,150,788,350,1050,788,350,1050,1.6555596038,US,MO,
2020-03-02,,,,,,,,,113,50,150,901,400,1200,901,400,1200,1.65260443235,US,MO,
2020-03-03,,,,,,,,,113,50,150,1013,450,1350,1013,450,1350,1.64898859588,US,MO,
2020-03-04,,,,,,,,,290,139,418,1303,589,1768,1303,589,1768,1.64456011967,US,MO,
2020-03-05,,,,,,,,,288,139,415,1591,729,2183,1591,729,2183,1.63912978148,US,MO,
2020-03-06,,,,,,,,,300,146,436,1891,876,2618,1891,876,2618,1.63246177316,US,MO,
2020-03-07,,,,,,,,,326,162,478,2217,1038,3096,2217,1038,3096,1.62426347119,US,MO,
2020-03-08,,,,,,,,,380,194,566,2597,1233,3662,2597,1233,3662,1.61417672118,US,MO,
2020-03-09,,,,,,,,,464,245,700,3061,1478,4361,3061,1478,4361,1.60177607801,US,MO,
2020-03-10,,,,,,,,,526,284,793,3474,1713,5003,3586,1763,5153,1.58658357291,US,MO,
2020-03-11,,,,,,,,,575,319,860,3936,1982,5713,4161,2082,6013,1.56811232813,US,MO,
2020-03-12,,,,,,,,,630,361,937,4454,2293,6500,4792,2443,6950,1.54594678068,US,MO,
2020-03-13,,,,,,,,,693,411,1043,5034,2655,7392,5485,2855,7992,1.51984915519,US,MO,
2020-03-14,,,,,,,,,767,474,1144,5689,3079,8386,6252,3329,9136,1.48985503367,US,MO,
2020-03-15,,,,,,,,,838,539,1234,6415,3569,9470,7090,3869,10370,1.45631001612,US,MO,
2020-03-16,,,,,,,,,902,605,1335,7204,4124,10654,7992,4474,11704,1.41982740578,US,MO,
2020-03-17,,,,,,,,,961,671,1426,8052,4745,11930,8953,5145,13130,1.38119537745,US,MO,
2020-03-18,,,,,,,,,1019,710,1472,8958,5405,13252,9971,5855,14602,1.34128437734,US,MO,
2020-03-19,1,1,,,,,,,1076,760,1507,9745,6026,14340,11048,6616,16108,1.30098630321,US,MO,
2020-03-20,1,2,,,,,,,1130,818,1534,10587,6705,15459,12177,7434,17641,1.26118392473,US,MO,
2020-03-21,1,3,,,,,,,1176,855,1569,11463,7413,16592,13354,8290,19210,1.22273037959,US,MO,
2020-03-22,0,3,,,,,,,1217,879,1598,12354,8130,17712,14571,9169,20808,1.18641987222,US,MO,
2020-03-23,1,4,,,,,,,1253,916,1641,13227,8852,18786,15824,10086,22448,1.152942342,US,MO,
2020-03-24,3,7,,,,,,,1285,942,1691,14048,9550,19777,17108,11028,24138,1.12282682812,US,MO,
2020-03-25,1,8,,,,,,,1313,968,1700,14835,10234,20685,18421,11997,25838,1.09638778545,US,MO,
2020-03-26,1,9,,,,,,,1337,987,1727,15597,10901,21552,19758,12984,27564,1.0736953913,US,MO,
2020-03-27,0,9,,,,,,,1358,1004,1744,16324,11544,22358,21116,13988,29307,1.05458866843,US,MO,
2020-03-28,1,10,,,,,,,1375,1020,1754,17006,12153,23069,22491,15008,31061,1.03873296704,US,MO,
2020-03-29,3,13,,,,,,,1391,1038,1777,17630,12717,23702,23882,16047,32837,1.0257006214,US,MO,
2020-03-30,0,13,,,,,,,1404,1055,1793,18196,13233,24261,25286,17102,34630,1.01504541572,US,MO,
2020-03-31,2,15,,,,,,,1416,1073,1808,18711,13702,24733,26703,18176,36437,1.00635257992,US,MO,
2020-04-01,3,18,,,,,,,1426,1093,1819,19176,14124,25126,28129,19269,38256,0.999262476701,US,MO,
2020-04-02,4,22,,,,,,,1435,1112,1835,19593,14526,25489,29564,20382,40090,0.993475577555,US,MO,
2020-04-03,3,25,,,,,,,1443,1128,1847,19960,14895,25830,31007,21511,41937,0.988747588965,US,MO,
2020-04-04,8,33,,,,,,,1450,1145,1857,20280,15221,26153,32457,22656,43794,0.984881002043,US,MO,
2020-04-05,11,44,,,,,,,1456,1163,1857,20559,15530,26440,33913,23820,45650,0.981716404,US,MO,
2020-04-06,3,47,,,,,,,1461,1174,1853,20803,15826,26696,35374,24995,47503,0.979124897981,US,MO,
2020-04-07,18,65,,,,,,,1465,1186,1840,21015,16095,26895,36839,26181,49343,0.977001939352,US,MO,
2020-04-08,21,86,,,,,,,1469,1196,1826,21200,16348,27031,38308,27377,51168,0.975262467404,US,MO,
2020-04-09,7,93,,,,,,,1472,1203,1821,21359,16584,27151,39780,28581,52989,0.973837089868,US,MO,
2020-04-10,6,99,,,,,,,1475,1215,1815,21498,16812,27240,41256,29797,54804,0.972669083088,US,MO,
2020-04-11,17,116,,,,,,,1478,1221,1809,21618,17029,27306,42734,31018,56612,0.97171201482,US,MO,
2020-04-12,2,118,,,,,,,1480,1219,1802,21722,17229,27354,44213,32238,58414,0.97092784356,US,MO,
2020-04-13,5,123,,,,,,,1481,1217,1791,21813,17408,27368,45695,33456,60205,0.97028538659,US,MO,
2020-04-14,26,149,,,,,,,1483,1220,1786,21891,17573,27361,47177,34676,61991,0.969617103213,US,MO,
2020-04-15,4,153,,,,,,,1483,1225,1780,21958,17725,27334,48661,35901,63771,0.969049537843,US,MO,
2020-04-16,16,169,,,,,,,1484,1228,1790,22016,17860,27305,50145,37130,65560,0.968554400434,US,MO,
2020-04-17,15,184,,,,,,,1484,1232,1799,22065,17980,27269,51629,38362,67358,0.968095636444,US,MO,
2020-04-18,13,197,,,,,,,1484,1224,1794,22106,18075,27215,53113,39586,69151,0.967747289307,US,MO,
2020-04-19,2,199,,,,,,,1484,1215,1804,22139,18145,27162,54597,40802,70955,0.967381095654,US,MO,
2020-04-20,1,200,,,,,,,1483,1214,1816,22167,18196,27121,56080,42016,72771,0.967382616119,US,MO,
2020-04-21,24,224,,,,,,,1483,1213,1828,22189,18234,27095,57563,43230,74598,0.9673848843,US,MO,
2020-04-22,14,238,,,,,,,1482,1213,1823,22206,18261,27079,59045,44443,76421,0.967388267841,US,MO,
2020-04-23,14,252,,,,,,,1481,1212,1815,22217,18277,27068,60525,45655,78236,0.967393315073,US,MO,
2020-04-24,20,272,,,,,,,1479,1205,1807,22224,18279,27054,62005,46861,80042,0.967400843725,US,MO,
2020-04-25,9,281,,,,,,,1478,1200,1798,22227,18264,27037,63483,48061,81840,0.96741207308,US,MO,
2020-04-26,2,283,,,,,,,1476,1185,1790,22225,18228,27017,64959,49246,83629,0.967428820695,US,MO,
2020-04-27,47,330,,,,,,,1474,1170,1795,22220,18178,27010,66433,50416,85424,0.967453794936,US,MO,
2020-04-28,0,330,,,,,,,1472,1158,1804,22211,18119,27023,67905,51575,87228,0.967491029302,US,MO,
2020-04-29,8,338,,,,,,,1470,1152,1813,22198,18052,27050,69375,52728,89040,0.967546525707,US,MO,
2020-04-30,12,350,,,,,,,1467,1143,1822,22182,17969,27091,70843,53871,90862,0.967629203888,US,MO,
2020-05-01,10,360,,,,,,,1465,1129,1830,22163,17870,27132,72307,55000,92691,0.967752295004,US,MO,
2020-05-02,16,376,,,,,,,1462,1114,1838,22141,17752,27170,73770,56115,94528,0.967935370596,US,MO,
2020-05-03,5,381,,,,,,,1459,1099,1845,22116,17628,27222,75229,57215,96373,0.968207259657,US,MO,
2020-05-04,5,386,,,,,,,1457,1085,1853,22089,17498,27271,76685,58301,98225,0.968610161489,US,MO,
2020-05-05,23,409,,,,,,,1454,1071,1861,22059,17356,27315,78139,59372,100086,0.969205267213,US,MO,
2020-05-06,19,428,,,,,,,1452,1057,1869,22028,17200,27357,79591,60430,101954,0.970080057835,US,MO,
2020-05-07,21,449,,,,,,,1450,1044,1878,21996,17031,27411,81041,61474,103832,0.971356945856,US,MO,
2020-05-08,34,483,,,,,,,1449,1031,1888,21964,16850,27484,82489,62506,105719,0.973201707634,US,MO,
2020-05-09,11,494,,,,,,,1449,1015,1899,21933,16660,27576,83938,63521,107618,0.975827722225,US,MO,
2020-05-10,9,503,,,,,,,1450,1007,1908,21905,16467,27686,85388,64529,109525,0.979488121188,US,MO,
2020-05-11,11,514,,,,,,,1454,993,1920,21883,16275,27816,86842,65522,111444,0.984443668206,US,MO,
2020-05-12,15,529,,,,,,,1460,982,1942,21869,16088,27962,88302,66505,113385,0.990894138891,US,MO,
2020-05-13,22,551,,,,,,,1469,985,1969,21866,15915,28127,89772,67491,115354,0.998874256724,US,MO,
2020-05-14,15,566,,,,,,,1482,986,1998,21878,15749,28312,91253,68477,117352,1.00814830872,US,MO,
2020-05-15,15,581,,,,,,,1497,982,2028,21908,15588,28518,92750,69460,119379,1.01817423011,US,MO,
2020-05-16,13,594,,,,,,,1511,975,2049,21953,15435,28737,94261,70435,121428,1.02573702793,US,MO,
2020-05-17,6,600,,,,,,,1527,967,2087,22018,15287,28986,95787,71403,123514,1.03297181142,US,MO,
2020-05-18,11,611,,,,,,,1545,966,2135,22103,15153,29276,97332,72369,125648,1.03960510735,US,MO,
2020-05-19,20,631,,,,,,,1564,958,2188,22211,15026,29611,98896,73327,127836,1.04545432132,US,MO,
2020-05-20,9,640,,,,,,,1585,949,2243,22342,14903,29993,100481,74276,130078,1.05043739988,US,MO,
2020-05-21,28,668,,,,,,,1606,939,2301,22496,14786,30425,102087,75216,132379,1.05455945865,US,MO,
2020-05-22,9,677,,,,,,,1628,930,2360,22674,14672,30908,103715,76146,134739,1.05788704259,US,MO,
2020-05-23,5,682,,,,,,,1650,920,2418,22876,14561,31438,105365,77067,137156,1.06052073798,US,MO,
2020-05-24,4,686,,,,,,,1673,911,2477,23100,14456,32015,107038,77978,139632,1.06257283851,US,MO,
2020-05-25,3,689,,,,,,,1697,901,2533,23347,14350,32640,108735,78880,142165,1.06415234542,US,MO,
2020-05-26,0,689,,,,,,,1721,891,2601,23614,14248,33321,110456,79771,144765,1.06535669183,US,MO,
2020-05-27,0,689,,,,,,,1746,881,2670,23900,14147,34049,112202,80652,147434,1.06626840238,US,MO,
2020-05-28,19,708,,,,,,,1772,870,2741,24202,14032,34821,113974,81523,150175,1.06695483086,US,MO,
2020-05-29,22,730,,,,,,,1798,861,2814,24519,13907,35637,115772,82384,152988,1.06746952606,US,MO,
2020-05-30,44,774,,,,,,,1825,852,2889,24847,13777,36498,117597,83237,155876,1.06785426573,US,MO,
2020-05-31,2,776,,,,,,,1853,843,2965,25189,13645,37414,119450,84081,158841,1.06814120055,US,MO,
2020-06-01,0,776,,,,,,,1881,834,3044,25544,13512,38371,121331,84915,161885,1.06835482608,US,MO,
2020-06-02,10,786,,,,,,,1910,825,3125,25909,13371,39361,123241,85740,165009,1.06851366876,US,MO,
2020-06-03,5,791,,,,,,,1939,816,3207,26284,13228,40380,125180,86556,168216,1.06863166492,US,MO,
2020-06-04,4,795,,,,,,,1970,807,3292,26668,13087,41430,127150,87363,171507,1.06871925632,US,MO,
2020-06-05,,,12,7,16,807,802,811,2000,798,3379,27063,12946,42507,129150,88162,174885,,US,MO,
2020-06-06,,,12,7,16,818,810,827,2032,790,3467,27467,12805,43614,131182,88952,178352,,US,MO,
2020-06-07,,,12,7,16,830,817,843,2064,781,3558,27881,12666,44754,133246,89734,181909,,US,MO,
2020-06-08,,,12,7,17,842,825,859,2097,773,3651,28305,12529,45928,135343,90507,185559,,US,MO,
2020-06-09,,,12,7,17,854,832,876,2130,765,3746,28739,12392,47140,137473,91272,189304,,US,MO,
2020-06-10,,,12,7,17,866,840,892,2165,756,3843,29182,12258,48382,139638,92029,193147,,US,MO,
2020-06-11,,,12,7,18,878,847,910,2200,748,3942,29636,12126,49654,141838,92778,197088,,US,MO,
2020-06-12,,,12,7,18,890,854,927,2235,740,4044,30099,11996,50957,144073,93519,201131,,US,MO,
2020-06-13,,,12,7,19,903,861,945,2272,733,4147,30573,11867,52291,146345,94252,205278,,US,MO,
2020-06-14,,,13,6,19,915,868,964,2309,725,4254,31057,11740,53656,148654,94977,209531,,US,MO,
2020-06-15,,,13,6,19,928,875,983,2341,715,4351,31545,11612,55042,150995,95693,213882,,US,MO,
2020-06-16,,,13,6,20,941,882,1002,2374,706,4451,32038,11485,56448,153369,96400,218332,,US,MO,
2020-06-17,,,13,6,20,954,888,1022,2407,697,4551,32535,11357,57875,155776,97097,222883,,US,MO,
2020-06-18,,,13,6,21,967,895,1042,2440,687,4653,33035,11229,59320,158216,97785,227536,,US,MO,
2020-06-19,,,13,6,21,980,901,1062,2472,678,4754,33538,11100,60782,160688,98464,232289,,US,MO,
2020-06-20,,,14,6,22,994,908,1084,2503,668,4852,34040,10970,62256,163190,99132,237141,,US,MO,
2020-06-21,,,14,6,22,1007,914,1105,2533,658,4950,34541,10838,63738,165723,99791,242090,,US,MO,
2020-06-22,,,14,6,23,1021,921,1128,2562,648,5047,35039,10705,65227,168285,100439,247136,,US,MO,
2020-06-23,,,14,6,23,1036,927,1151,2591,638,5143,35533,10570,66719,170876,101078,252278,,US,MO,
2020-06-24,,,14,6,24,1050,933,1174,2619,627,5237,36022,10433,68211,173495,101706,257515,,US,MO,
2020-06-25,,,15,6,25,1064,939,1198,2646,617,5331,36503,10293,69699,176141,102323,262845,,US,MO,
2020-06-26,,,15,6,25,1079,945,1223,2672,606,5422,36975,10151,71179,178812,102930,268267,,US,MO,
2020-06-27,,,15,5,26,1094,951,1249,2696,596,5512,37435,10007,72647,181509,103526,273778,,US,MO,
2020-06-28,,,15,5,27,1110,957,1275,2720,585,5599,37884,9859,74099,184229,104112,279377,,US,MO,
2020-06-29,,,16,5,27,1125,963,1302,2743,574,5685,38318,9709,75531,186972,104687,285062,,US,MO,
2020-06-30,,,16,5,28,1141,969,1329,2765,563,5769,38741,9557,76948,189736,105251,290830,,US,MO,
2020-07-01,,,16,5,29,1157,975,1358,2785,553,5850,39153,9403,78348,192522,105804,296680,,US,MO,
2020-07-02,,,16,5,29,1173,980,1386,2804,542,5929,39550,9248,79725,195326,106346,302608,,US,MO,
2020-07-03,,,17,5,30,1190,986,1416,2823,531,6005,39933,9092,81077,198148,106877,308612,,US,MO,
2020-07-04,,,17,5,31,1207,991,1447,2839,520,6078,40300,8934,82402,200988,107398,314690,,US,MO,
2020-07-05,,,17,5,32,1224,997,1478,2855,509,6149,40652,8774,83699,203843,107907,320839,,US,MO,
2020-07-06,,,17,5,32,1241,1002,1510,2869,498,6217,40989,8614,84965,206712,108406,327055,,US,MO,
2020-07-07,,,18,5,33,1259,1008,1543,2882,487,6281,41309,8454,86200,209594,108894,333335,,US,MO,
2020-07-08,,,18,5,34,1276,1013,1576,2894,477,6343,41612,8293,87400,212488,109371,339678,,US,MO,
2020-07-09,,,18,5,35,1294,1018,1610,2904,466,6402,41897,8131,88564,215392,109837,346079,,US,MO,
2020-07-10,,,18,5,35,1313,1023,1645,2913,455,6457,42164,7969,89691,218305,110293,352535,,US,MO,
2020-07-11,,,19,5,36,1331,1028,1681,2920,445,6509,42413,7808,90777,221225,110738,359044,,US,MO,
2020-07-12,,,19,4,37,1350,1033,1717,2926,434,6557,42642,7646,91823,224151,111173,365600,,US,MO,
2020-07-13,,,19,4,38,1369,1038,1755,2931,424,6601,42853,7485,92825,227082,111597,372201,,US,MO,
2020-07-14,,,19,4,38,1388,1043,1793,2934,413,6642,43044,7324,93782,230016,112011,378843,,US,MO,
2020-07-15,,,19,4,39,1408,1048,1831,2935,403,6679,43215,7164,94692,232951,112415,385521,,US,MO,
2020-07-16,,,20,4,40,1427,1053,1871,2936,393,6712,43365,7004,95554,235887,112808,392233,,US,MO,
2020-07-17,,,20,4,41,1447,1057,1911,2934,383,6741,43495,6845,96366,238821,113192,398973,,US,MO,
2020-07-18,,,20,4,41,1467,1062,1951,2931,373,6766,43604,6688,97126,241752,113566,405738,,US,MO,
2020-07-19,,,20,4,42,1488,1066,1993,2927,363,6786,43691,6531,97834,244679,113930,412524,,US,MO,
2020-07-20,,,20,4,43,1508,1071,2035,2921,354,6803,43757,6376,98488,247600,114284,419326,,US,MO,
2020-07-21,,,21,4,43,1529,1075,2077,2914,344,6815,43802,6222,99087,250514,114629,426141,,US,MO,
2020-07-22,,,21,4,44,1549,1079,2121,2905,335,6823,43825,6070,99629,253419,114964,432964,,US,MO,
2020-07-23,,,21,4,44,1570,1083,2165,2895,326,6827,43826,5919,100113,256314,115291,439791,,US,MO,
2020-07-24,,,21,4,45,1591,1087,2209,2883,317,6826,43806,5770,100537,259198,115608,446616,,US,MO,
2020-07-25,,,21,3,46,1612,1091,2254,2870,308,6820,43763,5623,100900,262068,115917,453435,,US,MO,
2020-07-26,,,21,3,46,1634,1095,2300,2856,299,6809,43699,5478,101201,264924,116217,460244,,US,MO,
2020-07-27,,,21,3,47,1655,1099,2346,2842,291,6795,43615,5335,101439,267767,116509,467038,,US,MO,
2020-07-28,,,22,3,47,1677,1103,2392,2828,284,6776,43513,5195,101613,270594,116793,473814,,US,MO,
2020-07-29,,,22,3,48,1698,1106,2440,2812,276,6753,43391,5058,101725,273406,117070,480567,,US,MO,
2020-07-30,,,22,3,48,1720,1110,2487,2795,269,6727,43250,4924,101772,276201,117339,487293,,US,MO,
2020-07-31,,,22,3,48,1742,1113,2535,2777,262,6697,43091,4792,101757,278978,117601,493990,,US,MO,
2020-08-01,,,22,3,49,1763,1117,2583,2758,255,6663,42915,4664,101680,281736,117856,500652,,US,MO,
2020-08-02,,,22,3,49,1785,1120,2632,2739,248,6626,42723,4539,101540,284475,118105,507277,,US,MO,
2020-08-03,,,22,3,50,1807,1123,2681,2719,242,6584,42514,4418,101337,287193,118348,513861,,US,MO,
2020-08-04,,,22,3,50,1829,1127,2731,2698,236,6539,42291,4300,101073,289891,118584,520399,,US,MO,
2020-08-05,,,22,3,50,1851,1130,2781,2676,230,6490,42053,4185,100748,292567,118815,526889,,US,MO,
2020-08-06,,,22,3,51,1873,1133,2831,2654,224,6438,41801,4074,100362,295221,119039,533326,,US,MO,
2020-08-07,,,22,2,51,1895,1136,2881,2630,219,6382,41536,3967,99917,297851,119258,539707,,US,MO,
2020-08-08,,,22,2,51,1917,1138,2931,2607,213,6323,41260,3863,99414,300457,119472,546029,,US,MO,
2020-08-09,,,22,2,51,1939,1141,2982,2583,208,6263,40972,3763,98857,303040,119681,552292,,US,MO,
2020-08-10,,,22,2,51,1961,1144,3033,2561,203,6213,40677,3667,98261,305601,119884,558504,,US,MO,
2020-08-11,,,22,2,51,1983,1147,3084,2539,198,6160,40374,3574,97626,308141,120083,564663,,US,MO,
2020-08-12,,,22,2,52,2005,1149,3135,2517,194,6104,40063,3484,96954,310657,120277,570767,,US,MO,
2020-08-13,,,22,2,52,2026,1152,3186,2494,189,6047,39745,3397,96247,313152,120467,576813,,US,MO,
2020-08-14,,,22,2,52,2048,1154,3237,2471,185,5990,39422,3313,95511,315623,120652,582803,,US,MO,
2020-08-15,,,22,2,52,2069,1157,3288,2449,181,5935,39095,3232,94749,318072,120833,588738,,US,MO,
2020-08-16,,,21,2,52,2091,1159,3339,2427,177,5880,38764,3153,93965,320500,121010,594617,,US,MO,
2020-08-17,,,21,2,51,2112,1161,3390,2405,173,5824,38431,3077,93164,322905,121183,600441,,US,MO,
2020-08-18,,,21,2,51,2134,1163,3441,2383,169,5768,38095,3004,92348,325289,121353,606208,,US,MO,
2020-08-19,,,21,2,51,2155,1165,3491,2362,165,5712,37759,2933,91520,327650,121518,611919,,US,MO,
2020-08-20,,,21,2,51,2176,1168,3542,2340,162,5656,37423,2865,90686,329990,121680,617574,,US,MO,
2020-08-21,,,21,2,51,2197,1170,3592,2318,158,5600,37088,2799,89848,332308,121839,623173,,US,MO,
2020-08-22,,,21,1,51,2218,1172,3642,2297,155,5544,36754,2736,89010,334605,121994,628717,,US,MO,
2020-08-23,,,21,1,50,2238,1173,3692,2275,152,5488,36422,2674,88175,336880,122147,634204,,US,MO,
2020-08-24,,,21,1,50,2259,1175,3742,2254,149,5432,36093,2614,87345,339134,122296,639636,,US,MO,
2020-08-25,,,20,1,50,2279,1177,3791,2232,146,5376,35764,2557,86508,341366,122442,645011,,US,MO,
2020-08-26,,,20,1,49,2299,1179,3840,2211,143,5320,35436,2502,85669,343577,122585,650331,,US,MO,
2020-08-27,,,20,1,49,2319,1181,3888,2190,140,5265,35110,2448,84829,345767,122726,655596,,US,MO,
2020-08-28,,,20,1,49,2339,1182,3937,2169,137,5209,34785,2396,83991,347937,122864,660804,,US,MO,
2020-08-29,,,20,1,48,2359,1184,3984,2148,135,5154,34462,2346,83155,350085,122999,665958,,US,MO,
2020-08-30,,,20,1,48,2378,1186,4032,2128,132,5099,34140,2298,82319,352213,123132,671056,,US,MO,
2020-08-31,,,19,1,47,2398,1187,4079,2107,130,5044,33820,2251,81483,354320,123262,676099,,US,MO,
2020-09-01,,,19,1,47,2417,1189,4125,2087,128,4989,33501,2206,80647,356406,123390,681087,,US,MO,
2020-03-08,,,,,,,,,24,10,25,24,10,25,24,10,25,0.869640281492,US,MP,
2020-03-09,,,,,,,,,24,10,25,49,20,50,49,20,50,0.840511124062,US,MP,
2020-03-10,,,,,,,,,24,10,25,73,30,75,73,30,75,0.831757003669,US,MP,
2020-03-11,,,,,,,,,24,10,25,97,40,100,97,40,100,0.820337647715,US,MP,
2020-03-12,,,,,,,,,24,10,25,122,50,125,122,50,125,0.805678118105,US,MP,
2020-03-13,,,,,,,,,24,10,25,146,60,150,146,60,150,0.787313306906,US,MP,
2020-03-14,,,,,,,,,24,10,25,170,70,175,170,70,175,0.765043830654,US,MP,
2020-03-15,,,,,,,,,24,10,25,194,80,200,194,80,200,0.739068355264,US,MP,
2020-03-16,,,,,,,,,24,10,25,219,90,225,219,90,225,0.710015583517,US,MP,
2020-03-17,,,,,,,,,40,25,50,259,115,275,259,115,275,0.678843649716,US,MP,
2020-03-18,,,,,,,,,39,25,48,298,140,323,298,140,323,0.646652730698,US,MP,
2020-03-19,,,,,,,,,39,25,47,337,166,370,337,166,370,0.614496350085,US,MP,
2020-03-20,,,,,,,,,38,27,46,375,194,415,375,194,415,0.583254082886,US,MP,
2020-03-21,,,,,,,,,39,31,48,414,225,462,414,225,462,0.553582636602,US,MP,
2020-03-22,,,,,,,,,40,33,51,455,259,512,455,259,512,0.525930984393,US,MP,
2020-03-23,,,,,,,,,41,34,51,471,283,538,495,293,563,0.500592204579,US,MP,
2020-03-24,,,,,,,,,40,33,51,487,307,563,536,327,613,0.477760471219,US,MP,
2020-03-25,,,,,,,,,40,33,48,503,330,586,576,360,661,0.457564482173,US,MP,
2020-03-26,,,,,,,,,39,33,48,518,353,608,615,393,708,0.440063758207,US,MP,
2020-03-27,,,,,,,,,39,32,47,532,376,629,653,426,754,0.425220683007,US,MP,
2020-03-28,,,,,,,,,38,32,46,545,398,650,691,458,800,0.412880862417,US,MP,
2020-03-29,,,,,,,,,37,31,45,558,420,670,729,490,845,0.402786568647,US,MP,
2020-03-30,,,,,,,,,37,31,45,571,442,689,765,522,889,0.394619691158,US,MP,
2020-03-31,,,,,,,,,36,31,44,582,463,707,801,553,932,0.388051338158,US,MP,
2020-04-01,1,1,,,,,,,35,30,44,577,468,701,836,583,975,0.382778545189,US,MP,
2020-04-02,0,1,,,,,,,34,30,43,572,473,696,870,614,1018,0.378542348397,US,MP,
2020-04-03,0,1,,,,,,,34,29,43,568,477,691,904,644,1060,0.375131306546,US,MP,
