date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-06-27,,,26,10,46,8017,7673,8420,3079,928,7513,47300,16265,103006,961707,651016,1338962,,US,MA,
2020-06-28,,,26,10,46,8043,7684,8465,3071,904,7599,47123,15959,104342,964779,651921,1346560,,US,MA,
2020-06-29,,,26,10,46,8069,7694,8511,3064,879,7694,46956,15639,105697,967843,652800,1354254,,US,MA,
2020-06-30,,,25,9,46,8094,7704,8556,3057,854,7773,46799,15307,107043,970899,653655,1362027,,US,MA,
2020-07-01,,,25,9,46,8120,7713,8601,3050,839,7860,46650,14980,108401,973950,654494,1369886,,US,MA,
2020-07-02,,,25,9,46,8144,7723,8647,3044,817,7936,46508,14654,109753,976994,655312,1377821,,US,MA,
2020-07-03,,,25,9,47,8169,7732,8693,3038,800,8036,46375,14326,111125,980032,656112,1385857,,US,MA,
2020-07-04,,,25,9,47,8194,7742,8740,3032,778,8137,46248,13987,112503,983064,656891,1393993,,US,MA,
2020-07-05,,,24,9,48,8218,7751,8787,3027,756,8229,46128,13641,113883,986091,657647,1402222,,US,MA,
2020-07-06,,,24,8,48,8242,7760,8835,3022,734,8315,46015,13301,115255,989113,658382,1410536,,US,MA,
2020-07-07,,,24,8,49,8266,7769,8883,3010,712,8380,45899,12964,116593,992123,659094,1418916,,US,MA,
2020-07-08,,,24,8,49,8290,7777,8932,2998,690,8435,45782,12630,117891,995121,659785,1427351,,US,MA,
2020-07-09,,,24,8,50,8314,7786,8982,2986,672,8481,45663,12302,119139,998107,660457,1435831,,US,MA,
2020-07-10,,,24,8,51,8338,7794,9032,2974,653,8529,45540,11978,120338,1001080,661111,1444360,,US,MA,
2020-07-11,,,24,8,51,8362,7803,9083,2960,634,8583,45412,11658,121493,1004040,661745,1452942,,US,MA,
2020-07-12,,,24,8,52,8385,7811,9134,2944,614,8628,45278,11343,122608,1006985,662360,1461570,,US,MA,
2020-07-13,,,24,8,53,8409,7819,9186,2927,595,8668,45134,11034,123678,1009912,662955,1470238,,US,MA,
2020-07-14,,,23,7,53,8432,7827,9239,2910,576,8704,44979,10731,124688,1012822,663532,1478941,,US,MA,
2020-07-15,,,23,7,54,8456,7835,9293,2891,558,8734,44813,10435,125649,1015713,664090,1487675,,US,MA,
2020-07-16,,,23,7,55,8479,7842,9347,2871,539,8744,44634,10135,126533,1018584,664630,1496418,,US,MA,
2020-07-17,,,23,7,56,8502,7849,9402,2850,522,8744,44440,9839,127342,1021434,665152,1505162,,US,MA,
2020-07-18,,,23,7,56,8525,7857,9458,2828,504,8742,44230,9543,128048,1024262,665656,1513904,,US,MA,
2020-07-19,,,23,6,57,8549,7864,9515,2805,487,8767,44003,9253,128678,1027067,666144,1522670,,US,MA,
2020-07-20,,,23,6,58,8572,7870,9572,2781,470,8779,43756,8967,129228,1029847,666615,1531449,,US,MA,
2020-07-21,,,23,6,58,8595,7877,9629,2756,452,8788,43490,8685,129701,1032603,667068,1540237,,US,MA,
2020-07-22,,,23,6,59,8618,7883,9688,2729,435,8784,43209,8409,130105,1035332,667504,1549020,,US,MA,
2020-07-23,,,23,6,60,8640,7890,9747,2702,419,8775,42914,8138,130445,1038035,667923,1557795,,US,MA,
2020-07-24,,,23,6,60,8663,7896,9806,2674,403,8770,42602,7870,130734,1040709,668327,1566564,,US,MA,
2020-07-25,,,23,5,61,8686,7902,9867,2645,388,8760,42274,7604,130965,1043354,668716,1575324,,US,MA,
2020-07-26,,,23,5,62,8709,7908,9928,2616,374,8745,41930,7344,131127,1045970,669090,1584069,,US,MA,
2020-07-27,,,23,5,62,8731,7913,9990,2585,360,8724,41571,7090,131223,1048555,669450,1592793,,US,MA,
2020-07-28,,,23,5,63,8754,7919,10052,2554,346,8698,41197,6841,131252,1051109,669797,1601490,,US,MA,
2020-07-29,,,23,5,63,8777,7924,10115,2522,332,8646,40809,6597,131194,1053631,670129,1610135,,US,MA,
2020-07-30,,,22,5,64,8799,7929,10178,2489,319,8599,40407,6359,131059,1056119,670449,1618734,,US,MA,
2020-07-31,,,22,5,64,8821,7934,10241,2455,306,8548,39991,6126,130863,1058575,670756,1627281,,US,MA,
2020-08-01,,,22,4,64,8844,7939,10305,2421,295,8491,39562,5899,130610,1060995,671051,1635772,,US,MA,
2020-08-02,,,22,4,65,8866,7944,10370,2386,283,8428,39120,5677,130296,1063382,671334,1644199,,US,MA,
2020-08-03,,,22,4,65,8888,7948,10434,2351,272,8374,38666,5462,129903,1065732,671606,1652573,,US,MA,
2020-08-04,,,22,4,65,8910,7953,10499,2315,261,8303,38200,5252,129427,1068047,671868,1660875,,US,MA,
2020-08-05,,,22,4,66,8931,7957,10564,2278,250,8223,37722,5050,128861,1070325,672118,1669097,,US,MA,
2020-08-06,,,22,4,66,8953,7961,10630,2241,240,8137,37234,4855,128214,1072567,672359,1677234,,US,MA,
2020-08-07,,,21,4,66,8975,7965,10695,2204,230,8047,36736,4666,127487,1074771,672590,1685281,,US,MA,
2020-08-08,,,21,3,66,8996,7969,10760,2166,221,7951,36228,4484,126668,1076937,672811,1693232,,US,MA,
2020-08-09,,,21,3,66,9017,7973,10826,2128,212,7851,35711,4308,125758,1079065,673024,1701082,,US,MA,
2020-08-10,,,21,3,66,9038,7977,10892,2090,203,7747,35185,4137,124760,1081155,673228,1708829,,US,MA,
2020-08-11,,,21,3,66,9059,7980,10957,2051,195,7640,34651,3972,123676,1083206,673423,1716469,,US,MA,
2020-08-12,,,21,3,66,9079,7984,11023,2012,187,7534,34110,3813,122513,1085219,673610,1724002,,US,MA,
2020-08-13,,,20,3,66,9100,7987,11089,1973,179,7423,33561,3660,121290,1087192,673790,1731424,,US,MA,
2020-08-14,,,20,3,66,9120,7990,11154,1934,171,7305,33007,3512,119995,1089126,673962,1738729,,US,MA,
2020-08-15,,,20,3,66,9140,7993,11220,1895,164,7185,32447,3370,118632,1091021,674126,1745913,,US,MA,
2020-08-16,,,20,2,66,9160,7996,11286,1856,158,7062,31881,3233,117203,1092877,674284,1752974,,US,MA,
2020-08-17,,,20,2,66,9179,7999,11351,1816,151,6936,31311,3101,115711,1094693,674436,1759910,,US,MA,
2020-08-18,,,19,2,66,9199,8002,11416,1778,145,6809,30739,2975,114146,1096471,674582,1766719,,US,MA,
2020-08-19,,,19,2,65,9218,8004,11481,1741,140,6680,30165,2854,112523,1098212,674722,1773398,,US,MA,
2020-08-20,,,19,2,65,9237,8007,11546,1703,134,6550,29589,2738,110851,1099915,674856,1779947,,US,MA,
2020-08-21,,,19,2,65,9255,8009,11610,1665,129,6418,29014,2627,109131,1101580,674986,1786365,,US,MA,
2020-08-22,,,18,2,64,9274,8011,11674,1628,125,6285,28438,2521,107369,1103209,675111,1792649,,US,MA,
2020-08-23,,,18,2,64,9292,8014,11738,1592,121,6151,27863,2421,105568,1104800,675233,1798800,,US,MA,
2020-08-24,,,18,2,64,9310,8016,11801,1555,117,6037,27290,2325,103755,1106356,675350,1804837,,US,MA,
2020-08-25,,,18,2,63,9327,8018,11863,1520,113,5892,26721,2235,101901,1107876,675463,1810729,,US,MA,
2020-08-26,,,17,1,63,9345,8020,11925,1486,109,5748,26155,2149,100008,1109362,675572,1816476,,US,MA,
2020-08-27,,,17,1,62,9362,8022,11987,1452,105,5603,25595,2067,98077,1110814,675678,1822078,,US,MA,
2020-08-28,,,17,1,61,9378,8023,12048,1419,102,5459,25041,1990,96113,1112233,675780,1827537,,US,MA,
2020-08-29,,,16,1,61,9395,8025,12108,1387,98,5315,24494,1917,94123,1113620,675879,1832851,,US,MA,
2020-08-30,,,16,1,60,9411,8027,12167,1355,95,5172,23953,1848,92111,1114974,675975,1838023,,US,MA,
2020-08-31,,,16,1,59,9427,8028,12226,1324,92,5033,23421,1783,90082,1116298,676068,1843056,,US,MA,
2020-09-01,,,16,1,58,9443,8030,12284,1294,90,4904,22899,1721,88050,1117592,676158,1847959,,US,MA,
2020-02-24,,,,,,,,,139,50,250,139,50,250,139,50,250,1.97063938824,US,MD,
2020-02-25,,,,,,,,,139,50,250,278,100,500,278,100,500,1.96893118178,US,MD,
2020-02-26,,,,,,,,,139,50,250,417,150,750,417,150,750,1.96855386861,US,MD,
2020-02-27,,,,,,,,,139,50,250,556,200,1000,556,200,1000,1.96809344944,US,MD,
2020-02-28,,,,,,,,,139,50,250,695,250,1250,695,250,1250,1.96753173302,US,MD,
2020-02-29,,,,,,,,,139,50,250,834,300,1500,834,300,1500,1.96684659999,US,MD,
2020-03-01,,,,,,,,,139,50,250,973,350,1750,973,350,1750,1.9660111796,US,MD,
2020-03-02,,,,,,,,,139,50,250,1112,400,2000,1112,400,2000,1.96499286494,US,MD,
2020-03-03,,,,,,,,,139,50,250,1251,450,2250,1251,450,2250,1.96375213974,US,MD,
2020-03-04,,,,,,,,,388,149,697,1638,599,2947,1638,599,2947,1.96224118677,US,MD,
2020-03-05,,,,,,,,,386,149,693,2024,749,3639,2024,749,3639,1.9604022452,US,MD,
2020-03-06,,,,,,,,,407,158,729,2431,908,4368,2431,908,4368,1.9581656815,US,MD,
2020-03-07,,,,,,,,,450,178,804,2881,1086,5171,2881,1086,5171,1.95544773515,US,MD,
2020-03-08,,,,,,,,,541,218,959,3422,1305,6129,3422,1305,6129,1.95214789546,US,MD,
2020-03-09,,,,,,,,,682,281,1200,4104,1586,7329,4104,1586,7329,1.94814585762,US,MD,
2020-03-10,,,,,,,,,793,332,1386,4758,1869,8465,4897,1919,8715,1.94329799159,US,MD,
2020-03-11,,,,,,,,,892,379,1546,5510,2198,9760,5788,2298,10260,1.93743323544,US,MD,
2020-03-12,,,,,,,,,1011,437,1735,6383,2586,11245,6800,2736,11995,1.93034829922,US,MD,
2020-03-13,,,,,,,,,1158,511,1959,7402,3047,12953,7958,3247,13953,1.92180205741,US,MD,
2020-03-14,,,,,,,,,1342,604,2237,8605,3602,14940,9300,3852,16190,1.91150908302,US,MD,
2020-03-15,,,,,,,,,1538,707,2574,10005,4259,17263,10838,4559,18763,1.89913258087,US,MD,
2020-03-16,,,,,,,,,1743,819,2891,11608,5028,19904,12581,5378,21654,1.88427778547,US,MD,
2020-03-17,,,,,,,,,1966,946,3213,13435,5925,22866,14547,6325,24866,1.86648856859,US,MD,
2020-03-18,,,,,,,,,2215,1095,3561,15511,6971,26177,16762,7421,28427,1.84525273356,US,MD,
2020-03-19,1,1,,,,,,,2493,1271,3938,17617,8093,29418,19255,8693,32364,1.82002449202,US,MD,
2020-03-20,0,1,,,,,,,2792,1473,4333,20023,9416,33058,22047,10166,36696,1.79027323679,US,MD,
2020-03-21,1,2,,,,,,,3101,1700,4672,22717,10957,37001,25148,11866,41368,1.75556185142,US,MD,
2020-03-22,1,3,,,,,,,3420,1957,4899,25687,12737,41097,28569,13824,46267,1.71564427819,US,MD,
2020-03-23,0,3,,,,,,,3746,2250,5490,28892,14769,45628,32314,16074,51756,1.67055802403,US,MD,
2020-03-24,1,4,,,,,,,4073,2580,5861,32283,17067,50288,36387,18654,57616,1.62068445073,US,MD,
2020-03-25,0,4,,,,,,,4391,2947,5998,35882,19682,54900,40778,21601,63614,1.56676166806,US,MD,
2020-03-26,0,4,,,,,,,4693,3264,6360,39683,22567,59713,45471,24866,69973,1.50985263842,US,MD,
2020-03-27,1,5,,,,,,,4969,3496,6796,43640,25626,64775,50440,28363,76769,1.4512810792,US,MD,
2020-03-28,0,5,,,,,,,5216,3701,6928,47699,28817,69743,55657,32064,83696,1.39254333308,US,MD,
2020-03-29,5,10,,,,,,,5432,3898,7271,51789,32111,74778,61088,35963,90967,1.33519544666,US,MD,
2020-03-30,5,15,,,,,,,5613,4070,7537,55863,35473,79740,66702,40033,98503,1.2807173761,US,MD,
2020-03-31,3,18,,,,,,,5761,4202,7666,59881,38857,84515,72462,44236,106169,1.23037067328,US,MD,
2020-04-01,13,31,,,,,,,5877,4252,7719,63792,42163,89022,78339,48488,113887,1.18507701953,US,MD,
2020-04-02,5,36,,,,,,,5964,4310,7703,67541,45378,93164,84303,52799,121590,1.14534438636,US,MD,
2020-04-03,7,43,,,,,,,6027,4363,7856,71075,48469,97081,90330,57162,129445,1.11125894528,US,MD,
2020-04-04,11,54,,,,,,,6069,4411,7909,74353,51407,100658,96400,61573,137354,1.08254600022,US,MD,
2020-04-05,13,67,,,,,,,6094,4454,8004,77345,54161,103989,102493,66027,145357,1.05868203494,US,MD,
2020-04-06,24,91,,,,,,,6103,4493,8055,80028,56697,107146,108596,70521,153412,1.03902179717,US,MD,
2020-04-07,12,103,,,,,,,6099,4517,8069,82381,58964,109724,114695,75038,161480,1.02290434078,US,MD,
2020-04-08,21,124,,,,,,,6084,4536,8049,84392,60920,111912,120779,79575,169528,1.00972007152,US,MD,
2020-04-09,14,138,,,,,,,6060,4557,8001,86060,62530,113916,126839,84132,177529,0.99894089893,US,MD,
2020-04-10,33,171,,,,,,,6029,4550,7927,87397,63816,115484,132868,88682,185456,0.990125513673,US,MD,
2020-04-11,35,206,,,,,,,5992,4520,7775,88419,64839,116462,138859,93202,193231,0.982911962332,US,MD,
2020-04-12,30,236,,,,,,,5949,4521,7735,89152,65659,117270,144809,97723,200965,0.97700574234,US,MD,
2020-04-13,26,262,,,,,,,5903,4499,7618,89623,66259,117616,150712,102223,208582,0.972167697716,US,MD,
2020-04-14,40,302,,,,,,,5854,4474,7491,89864,66663,117570,156566,106697,216072,0.968203422073,US,MD,
2020-04-15,9,311,,,,,,,5802,4435,7356,89905,66896,117260,162367,111133,223428,0.964954556197,US,MD,
2020-04-16,8,319,,,,,,,5748,4423,7217,89777,67067,116758,168115,115556,230645,0.96229182575,US,MD,
2020-04-17,15,334,,,,,,,5693,4421,7074,89505,67178,116129,173808,119977,237718,0.960109510089,US,MD,
2020-04-18,87,421,,,,,,,5634,4381,6928,89112,67196,115201,179442,124359,244646,0.95795864531,US,MD,
2020-04-19,40,461,,,,,,,5572,4339,6801,88614,67125,114093,185014,128699,251446,0.955627497228,US,MD,
2020-04-20,121,582,,,,,,,5510,4301,6715,88030,66972,112805,190523,133000,258161,0.953765974923,US,MD,
2020-04-21,70,652,,,,,,,5448,4266,6630,87375,66745,111380,195971,137266,264791,0.952228624215,US,MD,
2020-04-22,46,698,,,,,,,5386,4192,6548,86662,66420,109859,201357,141459,271338,0.951033517863,US,MD,
2020-04-23,50,748,,,,,,,5325,4112,6528,85903,65996,108338,206682,145571,277866,0.950235074134,US,MD,
2020-04-24,50,798,,,,,,,5266,4064,6507,85109,65504,106844,211948,149636,284373,0.950243304143,US,MD,
2020-04-25,77,875,,,,,,,5207,4007,6490,84287,64960,105406,217155,153643,290862,0.950255579606,US,MD,
2020-04-26,35,910,,,,,,,5148,3890,6469,83444,64330,104100,222303,157533,297330,0.950273887401,US,MD,
2020-04-27,35,945,,,,,,,5089,3780,6447,82583,63590,102811,227392,161314,303776,0.950301188202,US,MD,
2020-04-28,71,1016,,,,,,,5031,3698,6428,81711,62789,101622,232423,165012,310204,0.950341891259,US,MD,
2020-04-29,62,1078,,,,,,,4974,3603,6408,80831,61919,100540,237396,168616,316612,0.950402557618,US,MD,
2020-04-30,62,1140,,,,,,,4917,3489,6352,79946,60972,99536,242313,172105,322964,0.950492937961,US,MD,
2020-05-01,59,1199,,,,,,,4861,3378,6302,79058,59927,98621,247174,175483,329266,0.950627496041,US,MD,
2020-05-02,52,1251,,,,,,,4805,3268,6289,78171,58774,97836,251979,178752,335554,0.950827626653,US,MD,
2020-05-03,30,1281,,,,,,,4750,3165,6273,77287,57559,97181,256729,181918,341827,0.951124844449,US,MD,
2020-05-04,36,1317,,,,,,,4697,3100,6258,76413,56320,96638,261426,185019,348084,0.951565279949,US,MD,
2020-05-05,73,1390,,,,,,,4645,3037,6243,75548,55056,96166,266072,188056,354326,0.952215824737,US,MD,
2020-05-06,47,1437,,,,,,,4595,2975,6227,74696,53765,95762,270667,191031,360552,0.953172109407,US,MD,
2020-05-07,66,1503,,,,,,,4548,2880,6207,73858,52452,95421,275215,193911,366759,0.954567950204,US,MD,
2020-05-08,57,1560,,,,,,,4505,2785,6187,73038,51126,95080,279720,196697,372946,0.956584566937,US,MD,
2020-05-09,54,1614,,,,,,,4466,2710,6174,72238,49772,94748,284186,199408,379120,0.959455216703,US,MD,
2020-05-10,30,1644,,,,,,,4433,2632,6150,71464,48397,94408,288619,202041,385270,0.963456612378,US,MD,
2020-05-11,39,1683,,,,,,,4408,2571,6125,70724,47079,94065,293027,204613,391395,0.968873809958,US,MD,
2020-05-12,73,1756,,,,,,,4393,2522,6101,70028,45821,93719,297420,207135,397495,0.97592519582,US,MD,
2020-05-13,53,1809,,,,,,,4387,2495,6125,69384,44618,93416,301807,209631,403619,0.98464872823,US,MD,
2020-05-14,57,1866,,,,,,,4392,2491,6180,68803,43507,93187,306199,212123,409799,0.994786735565,US,MD,
2020-05-15,45,1911,,,,,,,4406,2456,6237,68292,42474,93071,310605,214580,416035,1.0057466552,US,MD,
2020-05-16,46,1957,,,,,,,4415,2420,6330,67846,41516,93099,315020,217000,422364,1.01401399076,US,MD,
2020-05-17,35,1992,,,,,,,4432,2401,6421,67473,40649,93231,319451,219402,428784,1.02192275472,US,MD,
2020-05-18,31,2023,,,,,,,4454,2392,6538,67177,39875,93495,323906,221794,435322,1.02917399752,US,MD,
2020-05-19,58,2081,,,,,,,4482,2368,6650,66962,39143,93888,328388,224163,441971,1.03556811458,US,MD,
2020-05-20,42,2123,,,,,,,4513,2332,6776,66829,38439,94421,332901,226496,448746,1.0410154085,US,MD,
2020-05-21,36,2159,,,,,,,4544,2306,6897,66778,37770,95091,337445,228802,455643,1.04552147145,US,MD,
2020-05-22,48,2207,,,,,,,4577,2279,7015,66807,37169,95899,342022,231081,462658,1.0491590476,US,MD,
2020-05-23,36,2243,,,,,,,4612,2253,7159,66914,36637,96870,346634,233335,469816,1.0520380937,US,MD,
2020-05-24,34,2277,,,,,,,4648,2232,7309,67096,36159,98005,351282,235568,477124,1.05428136452,US,MD,
2020-05-25,25,2302,,,,,,,4686,2205,7463,67349,35731,99317,355968,237773,484586,1.05600801568,US,MD,
2020-05-26,31,2333,,,,,,,4725,2172,7619,67666,35332,100810,360693,239945,492205,1.057324557,US,MD,
2020-05-27,59,2392,,,,,,,4764,2136,7782,68037,34946,102491,365456,242082,499986,1.058321201,US,MD,
2020-05-28,36,2428,,,,,,,4804,2104,7931,68453,34554,104298,370260,244186,507916,1.05907157602,US,MD,
2020-05-29,38,2466,,,,,,,4845,2083,8093,68905,34146,106211,375104,246269,516009,1.05963421938,US,MD,
2020-05-30,43,2509,,,,,,,4886,2089,8257,69386,33778,108231,379991,248358,524265,1.06005480076,US,MD,
2020-05-31,23,2532,,,,,,,4929,2063,8424,69900,33421,110325,384920,250422,532689,1.06036846595,US,MD,
2020-06-01,20,2552,,,,,,,4973,2035,8594,70441,33055,112498,389893,252458,541282,1.06060199248,US,MD,
2020-06-02,45,2597,,,,,,,5017,2004,8765,71004,32668,114726,394909,254463,550047,1.06077563268,US,MD,
2020-06-03,44,2641,,,,,,,5062,1974,8939,71583,32274,117015,399971,256437,558985,1.06090462117,US,MD,
2020-06-04,27,2668,,,,,,,5107,1944,9114,72177,31886,119353,405078,258382,568099,1.06100037244,US,MD,
2020-06-05,34,2702,,,,,,,5153,1915,9291,72786,31495,121747,410231,260297,577389,1.06107141362,US,MD,
2020-06-06,38,2740,,,,,,,5200,1886,9470,73409,31102,124202,415431,262183,586859,1.061124101,US,MD,
2020-06-07,9,2749,,,,,,,5247,1857,9651,74045,30705,126694,420679,264041,596510,1.06116316507,US,MD,
2020-06-08,,,32,17,46,2781,2766,2795,5295,1829,9834,74692,30302,129219,425974,265870,606343,,US,MD,
2020-06-09,,,32,17,47,2812,2783,2842,5344,1801,10018,75350,29898,131774,431318,267671,616360,,US,MD,
2020-06-10,,,32,16,48,2845,2800,2890,5393,1773,10203,76019,29499,134359,436711,269445,626563,,US,MD,
2020-06-11,,,33,16,49,2877,2816,2939,5443,1746,10390,76698,29109,136968,442154,271191,636953,,US,MD,
2020-06-12,,,33,16,51,2910,2833,2989,5493,1720,10579,77388,28725,139616,447648,272911,647532,,US,MD,
2020-06-13,,,33,16,52,2943,2850,3040,5544,1694,10769,78087,28336,142291,453192,274606,658300,,US,MD,
2020-06-14,,,34,16,53,2977,2866,3093,5595,1668,10959,78796,27915,144994,458787,276274,669258,,US,MD,
2020-06-15,,,34,16,54,3011,2882,3146,5633,1638,11123,79500,27490,147693,464420,277912,680381,,US,MD,
2020-06-16,,,34,16,56,3046,2899,3201,5671,1609,11287,80198,27063,150386,470090,279522,691668,,US,MD,
2020-06-17,,,35,16,57,3080,2915,3258,5708,1580,11461,80889,26639,153082,475798,281102,703129,,US,MD,
2020-06-18,,,35,15,58,3116,2930,3316,5744,1552,11619,81572,26217,155762,481543,282655,714747,,US,MD,
2020-06-19,,,36,15,60,3152,2946,3375,5777,1523,11807,82242,25795,158455,487320,284178,726553,,US,MD,
2020-06-20,,,36,15,61,3188,2962,3436,5806,1493,11943,82895,25374,161107,493126,285672,738496,,US,MD,
2020-06-21,,,37,15,63,3225,2977,3498,5832,1453,12082,83527,24941,163718,498958,287125,750577,,US,MD,
2020-06-22,,,37,15,64,3262,2993,3561,5855,1422,12214,84134,24505,166281,504812,288547,762791,,US,MD,
2020-06-23,,,37,15,65,3299,3008,3626,5875,1398,12340,84713,24075,168787,510687,289945,775130,,US,MD,
2020-06-24,,,38,15,66,3337,3023,3692,5892,1365,12458,85261,23639,171227,516579,291311,787587,,US,MD,
2020-06-25,,,38,14,68,3375,3038,3759,5906,1333,12567,85774,23200,173591,522486,292645,800154,,US,MD,
2020-06-26,,,38,14,69,3413,3052,3828,5917,1301,12668,86248,22755,175869,528402,293946,812821,,US,MD,
2020-06-27,,,39,14,70,3452,3067,3898,5924,1269,12760,86679,22304,178049,534327,295216,825580,,US,MD,
2020-06-28,,,39,14,72,3491,3081,3969,5928,1237,12843,87064,21848,180124,540255,296454,838423,,US,MD,
2020-06-29,,,39,13,73,3530,3095,4041,5929,1206,12917,87398,21386,182081,546185,297660,851339,,US,MD,
2020-06-30,,,40,13,74,3570,3108,4115,5927,1174,12983,87692,20922,183941,552112,298835,864322,,US,MD,
2020-07-01,,,40,13,76,3610,3122,4191,5921,1143,13040,87943,20456,185694,558033,299979,877361,,US,MD,
2020-07-02,,,41,13,77,3651,3135,4268,5912,1112,13087,88147,19989,187320,563946,301092,890448,,US,MD,
2020-07-03,,,41,13,79,3692,3148,4346,5900,1083,13125,88303,19520,188826,569846,302175,903572,,US,MD,
2020-07-04,,,41,12,80,3733,3161,4425,5884,1054,13152,88410,19051,190172,575730,303230,916724,,US,MD,
2020-07-05,,,42,12,81,3774,3174,4506,5866,1026,13170,88470,18584,191399,581596,304256,929894,,US,MD,
2020-07-06,,,42,12,83,3816,3186,4588,5843,997,13194,88481,18129,192511,587439,305254,943088,,US,MD,
2020-07-07,,,42,12,84,3859,3198,4672,5818,969,13177,88444,17677,193474,593257,306224,956264,,US,MD,
2020-07-08,,,43,12,85,3901,3211,4756,5789,942,13149,88359,17221,194283,599046,307166,969413,,US,MD,
2020-07-09,,,43,11,86,3944,3222,4842,5757,915,13110,88223,16770,194936,604803,308081,982522,,US,MD,
2020-07-10,,,43,11,88,3987,3234,4930,5722,883,13062,88039,16319,195430,610525,308965,995583,,US,MD,
2020-07-11,,,43,11,89,4030,3245,5018,5684,855,13004,87806,15874,195766,616208,309820,1008587,,US,MD,
2020-07-12,,,43,11,90,4074,3256,5108,5642,828,12936,87524,15433,195943,621851,310649,1021523,,US,MD,
2020-07-13,,,44,10,91,4117,3267,5198,5598,803,12859,87194,14998,195959,627449,311452,1034382,,US,MD,
2020-07-14,,,44,10,92,4161,3278,5290,5551,778,12802,86815,14570,195845,633000,312230,1047183,,US,MD,
2020-07-15,,,44,10,93,4205,3288,5382,5501,753,12730,86389,14148,195591,638501,312984,1059912,,US,MD,
2020-07-16,,,44,10,94,4249,3299,5476,5448,729,12648,85916,13734,195199,643949,313713,1072560,,US,MD,
2020-07-17,,,44,9,95,4294,3309,5570,5393,705,12558,85396,13326,194670,649342,314418,1085118,,US,MD,
2020-07-18,,,44,9,95,4338,3318,5665,5335,682,12460,84831,12925,194005,654676,315101,1097577,,US,MD,
2020-07-19,,,44,9,96,4382,3328,5760,5274,659,12353,84220,12530,193206,659950,315760,1109929,,US,MD,
2020-07-20,,,44,9,97,4427,3337,5856,5211,637,12236,83566,12141,192271,665162,316397,1122165,,US,MD,
2020-07-21,,,44,9,97,4471,3346,5953,5146,614,12113,82868,11758,191191,670307,317012,1134278,,US,MD,
2020-07-22,,,44,8,98,4515,3355,6050,5078,593,11992,82129,11381,190005,675386,317605,1146269,,US,MD,
2020-07-23,,,44,8,98,4560,3363,6148,5009,571,11864,81349,11011,188720,680395,318177,1158132,,US,MD,
2020-07-24,,,44,8,98,4604,3372,6246,4937,551,11728,80529,10646,187338,685332,318728,1169860,,US,MD,
2020-07-25,,,44,8,99,4648,3380,6344,4864,531,11585,79671,10294,185861,690196,319259,1181444,,US,MD,
2020-07-26,,,44,7,99,4692,3388,6443,4789,511,11414,78777,9950,184271,694985,319771,1192858,,US,MD,
2020-07-27,,,44,7,99,4736,3395,6541,4716,493,11223,77850,9615,182558,699701,320265,1204080,,US,MD,
2020-07-28,,,44,7,99,4780,3403,6640,4642,475,11028,76894,9288,180726,704343,320741,1215107,,US,MD,
2020-07-29,,,44,7,99,4823,3410,6739,4567,459,10843,75910,8969,178767,708910,321200,1225949,,US,MD,
2020-07-30,,,43,7,99,4867,3417,6837,4490,443,10663,74900,8660,176700,713401,321644,1236612,,US,MD,
2020-07-31,,,43,6,99,4910,3424,6935,4413,427,10481,73865,8358,174533,717814,322072,1247093,,US,MD,
2020-08-01,,,43,6,98,4952,3431,7033,4336,412,10296,72808,8065,172270,722150,322484,1257388,,US,MD,
2020-08-02,,,43,6,98,4995,3437,7130,4259,397,10106,71732,7780,169917,726409,322881,1267493,,US,MD,
2020-08-03,,,42,6,97,5037,3443,7226,4181,383,9913,70640,7504,167477,730590,323264,1277406,,US,MD,
2020-08-04,,,42,6,97,5079,3449,7323,4104,369,9721,69532,7236,164962,734694,323634,1287126,,US,MD,
2020-08-05,,,42,5,96,5120,3455,7418,4026,356,9528,68413,6978,162376,738720,323990,1296653,,US,MD,
2020-08-06,,,41,5,96,5162,3461,7513,3949,343,9327,67283,6728,159711,742669,324334,1305980,,US,MD,
2020-08-07,,,41,5,95,5202,3466,7608,3871,334,9121,66145,6491,156968,746540,324668,1315100,,US,MD,
2020-08-08,,,40,5,94,5243,3471,7702,3794,319,8921,65002,6259,154161,750334,324988,1324020,,US,MD,
2020-08-09,,,40,5,94,5283,3477,7795,3718,309,8724,63855,6038,151300,754051,325297,1332744,,US,MD,
2020-08-10,,,39,4,93,5322,3481,7887,3646,299,8547,62712,5825,148433,757697,325597,1341290,,US,MD,
2020-08-11,,,39,4,92,5361,3486,7979,3574,290,8366,61570,5622,145576,761271,325888,1349656,,US,MD,
2020-08-12,,,38,4,91,5399,3491,8069,3502,281,8186,60430,5428,142734,764773,326169,1357841,,US,MD,
2020-08-13,,,38,4,90,5437,3495,8159,3432,272,8012,59295,5241,139904,768205,326442,1365853,,US,MD,
2020-08-14,,,37,4,89,5475,3500,8248,3362,264,7834,58167,5061,137075,771567,326706,1373686,,US,MD,
