date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-15,,,18,3,26,15422,15271,15481,2883,354,5776,40315,5915,72074,1603835,1010324,2285119,,US,NJ,
2020-07-16,,,18,3,25,15439,15275,15505,2917,347,5937,40692,5823,74050,1606753,1010672,2291056,,US,NJ,
2020-07-17,,,17,3,24,15456,15278,15529,2953,343,6103,41092,5734,76092,1609706,1011015,2297159,,US,NJ,
2020-07-18,,,16,3,24,15472,15282,15553,2991,340,6274,41515,5649,78193,1612697,1011355,2303433,,US,NJ,
2020-07-19,,,16,2,23,15488,15284,15575,3029,334,6452,41958,5567,80361,1615726,1011690,2309884,,US,NJ,
2020-07-20,,,15,2,23,15503,15287,15597,3069,332,6634,42422,5487,82596,1618795,1012022,2316518,,US,NJ,
2020-07-21,,,15,2,23,15517,15290,15619,3110,324,6815,42905,5407,84890,1621904,1012346,2323332,,US,NJ,
2020-07-22,,,14,2,23,15532,15292,15642,3151,320,6995,43408,5327,87239,1625056,1012666,2330326,,US,NJ,
2020-07-23,,,14,2,23,15546,15295,15664,3195,314,7181,43929,5248,89656,1628251,1012981,2337507,,US,NJ,
2020-07-24,,,14,2,23,15560,15297,15686,3226,309,7337,44455,5172,92098,1631476,1013291,2344843,,US,NJ,
2020-07-25,,,14,2,23,15574,15300,15708,3258,307,7491,44987,5098,94558,1634734,1013599,2352333,,US,NJ,
2020-07-26,,,14,2,23,15587,15302,15731,3290,306,7652,45522,5029,97038,1638024,1013905,2359985,,US,NJ,
2020-07-27,,,13,2,23,15600,15304,15753,3322,302,7812,46058,4961,99534,1641346,1014207,2367796,,US,NJ,
2020-07-28,,,13,2,23,15614,15306,15776,3351,294,7969,46593,4890,102039,1644697,1014501,2375765,,US,NJ,
2020-07-29,,,13,1,23,15627,15308,15799,3378,289,8102,47122,4821,104522,1648075,1014790,2383866,,US,NJ,
2020-07-30,,,13,1,23,15639,15310,15822,3401,279,8271,47641,4746,107018,1651477,1015070,2392137,,US,NJ,
2020-07-31,,,13,1,24,15652,15312,15845,3423,273,8437,48147,4671,109518,1654900,1015343,2400573,,US,NJ,
2020-08-01,,,13,1,24,15665,15313,15868,3444,265,8600,48637,4594,112015,1658344,1015609,2409173,,US,NJ,
2020-08-02,,,12,1,24,15677,15315,15892,3462,256,8760,49108,4510,114501,1661805,1015866,2417933,,US,NJ,
2020-08-03,,,12,1,24,15689,15317,15915,3477,250,8914,49557,4426,116963,1665283,1016116,2426847,,US,NJ,
2020-08-04,,,12,1,24,15702,15318,15939,3490,243,9063,49978,4337,119393,1668773,1016359,2435910,,US,NJ,
2020-08-05,,,12,1,24,15714,15320,15963,3501,237,9207,50370,4250,121785,1672274,1016597,2445117,,US,NJ,
2020-08-06,,,12,1,25,15726,15321,15987,3509,228,9345,50728,4158,124136,1675784,1016825,2454461,,US,NJ,
2020-08-07,,,12,1,25,15738,15323,16012,3515,219,9478,51049,4063,126432,1679299,1017045,2463938,,US,NJ,
2020-08-08,,,12,1,25,15750,15324,16036,3519,212,9585,51342,3966,128681,1682818,1017258,2473523,,US,NJ,
2020-08-09,,,12,1,25,15761,15325,16061,3520,205,9703,51604,3864,130893,1686338,1017463,2483226,,US,NJ,
2020-08-10,,,12,1,25,15773,15327,16086,3519,199,9806,51833,3758,133047,1689857,1017663,2493032,,US,NJ,
2020-08-11,,,12,1,25,15784,15328,16111,3515,193,9883,52026,3649,135118,1693372,1017856,2502914,,US,NJ,
2020-08-12,,,11,1,26,15796,15329,16136,3509,187,9944,52184,3542,137094,1696881,1018043,2512858,,US,NJ,
2020-08-13,,,11,1,26,15807,15330,16161,3501,180,9996,52307,3433,138988,1700382,1018224,2522854,,US,NJ,
2020-08-14,,,11,1,26,15819,15331,16186,3490,176,10037,52396,3329,140755,1703872,1018400,2532891,,US,NJ,
2020-08-15,,,11,1,27,15830,15332,16212,3478,169,10069,52450,3226,142386,1707350,1018569,2542959,,US,NJ,
2020-08-16,,,12,1,27,15841,15334,16239,3463,162,10089,52470,3122,143875,1710814,1018732,2553048,,US,NJ,
2020-08-17,,,12,1,28,15853,15335,16266,3447,156,10100,52455,3021,145215,1714260,1018888,2563147,,US,NJ,
2020-08-18,,,12,1,28,15865,15336,16294,3428,150,10112,52406,2921,146413,1717688,1019038,2573259,,US,NJ,
2020-08-19,,,12,1,29,15877,15337,16322,3408,146,10215,52323,2824,147564,1721096,1019184,2583473,,US,NJ,
2020-08-20,,,12,1,29,15889,15338,16351,3385,140,10307,52207,2728,148664,1724481,1019325,2593780,,US,NJ,
2020-08-21,,,12,1,30,15901,15339,16380,3361,135,10360,52059,2635,149679,1727843,1019460,2604140,,US,NJ,
2020-08-22,,,12,0,30,15913,15340,16410,3336,130,10353,51879,2546,150554,1731178,1019591,2614492,,US,NJ,
2020-08-23,,,12,0,31,15925,15341,16440,3308,125,10394,51668,2459,151363,1734487,1019717,2624886,,US,NJ,
2020-08-24,,,12,0,32,15937,15342,16471,3279,121,10484,51428,2375,152144,1737766,1019838,2635370,,US,NJ,
2020-08-25,,,12,0,32,15950,15343,16503,3250,117,10589,51159,2292,152928,1741015,1019956,2645959,,US,NJ,
2020-08-26,,,12,0,33,15962,15343,16535,3218,113,10690,50862,2213,153735,1744234,1020069,2656649,,US,NJ,
2020-08-27,,,12,0,33,15974,15344,16568,3186,110,10787,50539,2136,154577,1747420,1020180,2667435,,US,NJ,
2020-08-28,,,12,0,34,15987,15345,16601,3152,109,10902,50190,2064,155483,1750572,1020289,2678336,,US,NJ,
2020-08-29,,,12,0,34,15999,15346,16634,3118,105,10904,49817,1994,156350,1753690,1020394,2689240,,US,NJ,
2020-08-30,,,12,0,34,16012,15347,16668,3082,102,10899,49422,1926,157180,1756772,1020496,2700138,,US,NJ,
2020-08-31,,,12,0,35,16024,15347,16703,3047,98,10885,49005,1862,157975,1759818,1020595,2711023,,US,NJ,
2020-09-01,,,12,0,35,16037,15348,16737,3010,96,11022,48568,1803,158897,1762829,1020691,2722044,,US,NJ,
2020-09-02,,,12,0,35,16049,15349,16772,2973,94,11033,48113,1747,159818,1765802,1020786,2733077,,US,NJ,
2020-09-03,,,12,0,36,16062,15349,16807,2935,92,11050,47641,1693,160653,1768737,1020878,2744126,,US,NJ,
2020-09-04,,,12,0,36,16074,15350,16842,2897,88,11060,47153,1641,161406,1771634,1020966,2755186,,US,NJ,
2020-09-05,,,12,0,36,16086,15351,16878,2859,86,11066,46650,1592,162111,1774493,1021053,2766251,,US,NJ,
2020-09-06,,,12,0,36,16099,15351,16913,2820,84,11068,46135,1546,162827,1777313,1021137,2777318,,US,NJ,
2020-09-07,,,12,0,36,16111,15352,16949,2781,82,11064,45608,1502,163497,1780095,1021219,2788382,,US,NJ,
2020-09-08,,,12,0,36,16123,15353,16984,2742,80,11058,45071,1462,164070,1782837,1021300,2799439,,US,NJ,
2020-09-09,,,12,0,36,16135,15353,17020,2703,78,11076,44525,1423,164557,1785540,1021379,2810515,,US,NJ,
2020-09-10,,,12,0,37,16147,15354,17057,2664,77,11090,43970,1386,164957,1788204,1021456,2821605,,US,NJ,
2020-09-11,,,12,0,37,16159,15354,17093,2625,75,11098,43409,1351,165268,1790828,1021532,2832702,,US,NJ,
2020-09-12,,,12,0,37,16171,15355,17130,2585,73,11101,42842,1316,165467,1793414,1021605,2843803,,US,NJ,
2020-09-13,,,12,0,37,16183,15355,17166,2546,72,11074,42271,1283,165637,1795960,1021678,2854877,,US,NJ,
2020-09-14,,,12,0,37,16195,15356,17203,2507,70,11065,41696,1251,165804,1798468,1021748,2865941,,US,NJ,
2020-09-15,,,12,0,38,16206,15356,17240,2469,69,11017,41118,1222,165935,1800936,1021818,2876957,,US,NJ,
2020-09-16,,,12,0,38,16218,15356,17278,2430,67,10962,40538,1194,165875,1803366,1021885,2887919,,US,NJ,
2020-09-17,,,11,0,38,16229,15357,17316,2392,66,10902,39957,1165,165744,1805758,1021952,2898820,,US,NJ,
2020-09-18,,,11,0,39,16241,15357,17354,2354,65,10836,39375,1139,165530,1808112,1022018,2909656,,US,NJ,
2020-09-19,,,11,0,39,16252,15358,17393,2316,64,10764,38794,1116,165234,1810428,1022082,2920419,,US,NJ,
2020-09-20,,,11,0,39,16263,15358,17431,2278,63,10686,38213,1093,164854,1812706,1022146,2931104,,US,NJ,
2020-09-21,,,11,0,39,16274,15358,17470,2241,62,10603,37634,1072,164389,1814947,1022209,2941707,,US,NJ,
2020-09-22,,,11,0,39,16285,15359,17509,2204,61,10514,37056,1051,163839,1817151,1022271,2952221,,US,NJ,
2020-09-23,,,11,0,40,16296,15359,17548,2169,60,10432,36483,1031,163214,1819320,1022332,2962652,,US,NJ,
2020-09-24,,,11,0,40,16306,15359,17587,2135,59,10350,35915,1012,162487,1821455,1022391,2973002,,US,NJ,
2020-09-25,,,10,0,40,16317,15360,17626,2101,58,10251,35352,994,161649,1823556,1022450,2983253,,US,NJ,
2020-09-26,,,10,0,40,16327,15360,17665,2066,57,10134,34794,976,160684,1825623,1022508,2993386,,US,NJ,
2020-09-27,,,10,0,40,16337,15360,17704,2035,57,10044,34244,959,159627,1827658,1022565,3003430,,US,NJ,
2020-09-28,,,10,0,40,16347,15361,17744,2002,56,9932,33700,944,158485,1829660,1022622,3013362,,US,NJ,
2020-09-29,,,10,0,40,16357,15361,17783,1971,56,9833,33163,929,157253,1831631,1022678,3023194,,US,NJ,
2020-09-30,,,10,0,40,16367,15361,17822,1939,55,9719,32634,915,155956,1833570,1022733,3032912,,US,NJ,
2020-10-01,,,10,0,40,16376,15362,17861,1909,55,9653,32113,902,154646,1835479,1022788,3042565,,US,NJ,
2020-03-01,,,,,,,,,51,25,75,51,25,75,51,25,75,1.42014389155,US,NM,
2020-03-02,,,,,,,,,51,25,75,102,50,150,102,50,150,1.41992594133,US,NM,
2020-03-03,,,,,,,,,51,25,75,153,75,225,153,75,225,1.41987702283,US,NM,
2020-03-04,,,,,,,,,51,25,75,204,100,300,204,100,300,1.41981705053,US,NM,
2020-03-05,,,,,,,,,51,25,75,254,125,375,254,125,375,1.41974350346,US,NM,
2020-03-06,,,,,,,,,51,25,75,305,150,450,305,150,450,1.41965327897,US,NM,
2020-03-07,,,,,,,,,51,25,75,356,175,525,356,175,525,1.41954255677,US,NM,
2020-03-08,,,,,,,,,51,25,75,407,200,600,407,200,600,1.41940663081,US,NM,
2020-03-09,,,,,,,,,51,25,75,458,225,675,458,225,675,1.41923970172,US,NM,
2020-03-10,,,,,,,,,120,64,180,578,289,855,578,289,855,1.41890312025,US,NM,
2020-03-11,,,,,,,,,119,64,180,697,354,1035,697,354,1035,1.41863465559,US,NM,
2020-03-12,,,,,,,,,123,67,186,820,422,1220,820,422,1220,1.41828577855,US,NM,
2020-03-13,,,,,,,,,132,73,200,953,495,1420,953,495,1420,1.41786585995,US,NM,
2020-03-14,,,,,,,,,151,86,229,1103,581,1648,1103,581,1648,1.41735679731,US,NM,
2020-03-15,,,,,,,,,180,105,274,1283,687,1921,1283,687,1921,1.41673665747,US,NM,
2020-03-16,,,,,,,,,201,120,307,1434,782,2153,1484,807,2228,1.41597711701,US,NM,
2020-03-17,,,,,,,,,219,133,334,1601,891,2412,1703,941,2562,1.41504388145,US,NM,
2020-03-18,,,,,,,,,238,147,365,1789,1014,2701,1942,1089,2926,1.41390134936,US,NM,
2020-03-19,,,,,,,,,261,165,400,1999,1154,3025,2202,1254,3325,1.41250439924,US,NM,
2020-03-20,,,,,,,,,288,186,443,2236,1316,3392,2490,1441,3767,1.41079543627,US,NM,
2020-03-21,,,,,,,,,317,209,487,2502,1500,3803,2807,1650,4253,1.40870424872,US,NM,
2020-03-22,,,,,,,,,345,231,530,2796,1706,4258,3152,1881,4783,1.40614511911,US,NM,
2020-03-23,,,,,,,,,374,255,574,3119,1937,4756,3526,2137,5356,1.40301691844,US,NM,
2020-03-24,,,,,,,,,405,281,621,3473,2193,5301,3931,2418,5976,1.39919966346,US,NM,
2020-03-25,1,1,,,,,,,439,309,671,3792,2438,5792,4370,2728,6647,1.39455191173,US,NM,
2020-03-26,0,1,,,,,,,475,332,722,4148,2706,6335,4845,3060,7369,1.38891010509,US,NM,
2020-03-27,0,1,,,,,,,512,351,774,4537,2990,6922,5357,3412,8142,1.3820900089,US,NM,
2020-03-28,0,1,,,,,,,550,371,829,4955,3288,7551,5908,3783,8970,1.37389191007,US,NM,
2020-03-29,1,2,,,,,,,590,390,881,5394,3592,8203,6497,4174,9851,1.36410993719,US,NM,
2020-03-30,0,2,,,,,,,630,410,936,5845,3897,8866,7128,4584,10786,1.35254693374,US,NM,
2020-03-31,2,4,,,,,,,672,430,994,6315,4207,9552,7799,5015,11780,1.33903552198,US,NM,
2020-04-01,1,5,,,,,,,713,451,1057,6809,4525,10275,8512,5466,12837,1.32346333741,US,NM,
2020-04-02,1,6,,,,,,,754,471,1112,7325,4849,11022,9266,5938,13948,1.30579813107,US,NM,
2020-04-03,4,10,,,,,,,793,492,1149,7857,5176,11771,10060,6430,15096,1.28610651194,US,NM,
2020-04-04,1,11,,,,,,,831,512,1190,8400,5501,12519,10891,6943,16286,1.26456110413,US,NM,
2020-04-05,1,12,,,,,,,867,532,1215,8951,5824,13248,11758,7475,17501,1.24143450614,US,NM,
2020-04-06,0,12,,,,,,,900,555,1249,9506,6148,13966,12658,8030,18749,1.21708270141,US,NM,
2020-04-07,1,13,,,,,,,930,581,1282,10062,6474,14674,13588,8612,20030,1.19192311006,US,NM,
2020-04-08,0,13,,,,,,,956,598,1306,10614,6791,15360,14545,9210,21336,1.16641181528,US,NM,
2020-04-09,3,16,,,,,,,979,620,1322,11154,7102,16012,15524,9830,22658,1.14102177814,US,NM,
2020-04-10,1,17,,,,,,,998,642,1348,11677,7412,16637,16522,10473,24005,1.11622130241,US,NM,
2020-04-11,2,19,,,,,,,1013,660,1386,12177,7721,17249,17535,11133,25390,1.09245124658,US,NM,
2020-04-12,7,26,,,,,,,1024,677,1413,12651,8027,17833,18559,11811,26803,1.07010074945,US,NM,
2020-04-13,0,26,,,,,,,1032,691,1423,13094,8328,18375,19591,12502,28225,1.04948352819,US,NM,
2020-04-14,5,31,,,,,,,1037,699,1422,13500,8617,18862,20628,13202,29647,1.03081876422,US,NM,
2020-04-15,5,36,,,,,,,1039,705,1431,13868,8892,19299,21667,13907,31078,1.01422106854,US,NM,
2020-04-16,0,36,,,,,,,1039,709,1440,14193,9150,19681,22706,14617,32517,0.999702459835,US,NM,
2020-04-17,8,44,,,,,,,1037,713,1433,14476,9391,20002,23742,15330,33949,0.987186137544,US,NM,
2020-04-18,9,53,,,,,,,1033,722,1420,14716,9622,20274,24775,16053,35369,0.976528539414,US,NM,
2020-04-19,2,55,,,,,,,1028,728,1404,14912,9838,20488,25803,16781,36773,0.96754438458,US,NM,
2020-04-20,3,58,,,,,,,1021,730,1373,15066,10036,20645,26824,17512,38145,0.960029780052,US,NM,
2020-04-21,0,58,,,,,,,1014,735,1362,15180,10216,20758,27838,18247,39507,0.953780341263,US,NM,
2020-04-22,13,71,,,,,,,1006,735,1350,15256,10371,20826,28844,18983,40856,0.948603410498,US,NM,
2020-04-23,7,78,,,,,,,998,730,1336,15297,10503,20855,29842,19713,42191,0.944324972438,US,NM,
2020-04-24,6,84,,,,,,,989,726,1319,15307,10609,20853,30831,20440,43510,0.94079254937,US,NM,
2020-04-25,9,93,,,,,,,980,721,1302,15289,10688,20806,31811,21161,44811,0.937875424309,US,NM,
2020-04-26,6,99,,,,,,,970,720,1287,15247,10749,20708,32782,21882,46097,0.935463299585,US,NM,
2020-04-27,0,99,,,,,,,961,722,1275,15183,10793,20570,33742,22605,47372,0.93346417951,US,NM,
2020-04-28,6,105,,,,,,,951,720,1263,15102,10822,20410,34693,23325,48635,0.931801983323,US,NM,
2020-04-29,7,112,,,,,,,941,716,1251,15006,10839,20238,35634,24042,49885,0.930414184605,US,NM,
2020-04-30,11,123,,,,,,,931,707,1239,14898,10841,20046,36565,24749,51123,0.929249632585,US,NM,
2020-05-01,8,131,,,,,,,921,695,1218,14781,10827,19824,37486,25444,52341,0.928266623296,US,NM,
2020-05-02,7,138,,,,,,,911,688,1199,14655,10802,19591,38398,26132,53540,0.927431237576,US,NM,
2020-05-03,13,151,,,,,,,901,679,1188,14524,10758,19359,39299,26811,54728,0.926715935313,US,NM,
2020-05-04,5,156,,,,,,,891,674,1177,14387,10704,19132,40190,27485,55905,0.926098381872,US,NM,
2020-05-05,6,162,,,,,,,881,669,1166,14247,10643,18926,41071,28155,57071,0.92556047759,US,NM,
2020-05-06,7,169,,,,,,,871,656,1155,14104,10563,18719,41942,28811,58225,0.9250875607,US,NM,
2020-05-07,3,172,,,,,,,861,647,1136,13959,10476,18505,42804,29459,59361,0.924667756025,US,NM,
2020-05-08,9,181,,,,,,,852,634,1122,13813,10380,18292,43655,30094,60483,0.924291444762,US,NM,
2020-05-09,10,191,,,,,,,842,622,1116,13666,10277,18089,44497,30717,61598,0.923950834034,US,NM,
2020-05-10,9,200,,,,,,,832,613,1110,13518,10168,17897,45329,31330,62708,0.923625622874,US,NM,
2020-05-11,8,208,,,,,,,822,602,1099,13370,10050,17709,46151,31933,63806,0.923329994937,US,NM,
2020-05-12,11,219,,,,,,,813,590,1088,13222,9919,17522,46964,32524,64893,0.923068640031,US,NM,
2020-05-13,12,231,,,,,,,803,573,1076,13074,9771,17335,47767,33097,65969,0.922837018798,US,NM,
2020-05-14,11,242,,,,,,,793,555,1074,12926,9610,17158,48560,33652,67043,0.922639406015,US,NM,
2020-05-15,11,253,,,,,,,784,539,1076,12779,9442,16995,49344,34192,68118,0.922475654838,US,NM,
2020-05-16,6,259,,,,,,,775,528,1076,12633,9275,16854,50119,34720,69194,0.922360477353,US,NM,
2020-05-17,6,265,,,,,,,765,513,1065,12487,9100,16719,50884,35233,70258,0.922261494255,US,NM,
2020-05-18,5,270,,,,,,,756,498,1063,12342,8920,16593,51640,35732,71320,0.922181787744,US,NM,
2020-05-19,6,276,,,,,,,747,483,1062,12197,8730,16478,52387,36216,72382,0.922125115177,US,NM,
2020-05-20,7,283,,,,,,,738,469,1061,12054,8530,16373,53125,36685,73443,0.92209604332,US,NM,
2020-05-21,11,294,,,,,,,729,457,1060,11911,8332,16278,53854,37143,74502,0.922100116741,US,NM,
2020-05-22,8,302,,,,,,,720,448,1059,11769,8132,16201,54573,37591,75561,0.922144058224,US,NM,
2020-05-23,0,302,,,,,,,711,438,1058,11629,7936,16136,55284,38030,76619,0.922236005805,US,NM,
2020-05-24,15,317,,,,,,,702,429,1057,11489,7743,16077,55986,38460,77675,0.922385791076,US,NM,
2020-05-25,3,320,,,,,,,693,420,1055,11351,7550,16022,56680,38880,78730,0.922605261228,US,NM,
2020-05-26,5,325,,,,,,,685,412,1054,11213,7359,15977,57365,39293,79783,0.922908648085,US,NM,
2020-05-27,4,329,,,,,,,677,401,1052,11077,7170,15942,58041,39694,80835,0.923312984042,US,NM,
2020-05-28,6,335,,,,,,,668,389,1051,10943,6987,15916,58710,40084,81885,0.92383855933,US,NM,
2020-05-29,9,344,,,,,,,660,378,1049,10810,6810,15891,59370,40462,82934,0.924509408509,US,NM,
2020-05-30,7,351,,,,,,,653,366,1048,10678,6636,15863,60023,40829,83981,0.925353802498,US,NM,
2020-05-31,5,356,,,,,,,645,355,1046,10549,6464,15833,60668,41184,85027,0.926404707446,US,NM,
2020-06-01,6,362,,,,,,,638,346,1045,10421,6297,15813,61306,41531,86071,0.927700150654,US,NM,
2020-06-02,5,367,,,,,,,632,336,1044,10297,6135,15794,61937,41867,87114,0.929283393662,US,NM,
2020-06-03,8,375,,,,,,,626,326,1043,10176,5978,15775,62563,42194,88157,0.931202728491,US,NM,
2020-06-04,8,383,,,,,,,620,317,1043,10058,5826,15757,63183,42512,89199,0.933511124378,US,NM,
2020-06-05,4,387,,,,,,,615,309,1042,9945,5677,15738,63798,42821,90240,0.936264895879,US,NM,
2020-06-06,5,392,,,,,,,611,301,1045,9835,5530,15725,64409,43122,91285,0.939521642978,US,NM,
2020-06-07,4,396,,,,,,,607,294,1049,9731,5386,15715,65016,43416,92333,0.943337149642,US,NM,
2020-06-08,4,400,,,,,,,604,287,1048,9633,5244,15707,65620,43704,93381,0.947761134126,US,NM,
2020-06-09,4,404,,,,,,,602,283,1056,9542,5107,15707,66221,43987,94436,0.952831891517,US,NM,
2020-06-10,6,410,,,,,,,601,276,1064,9457,4971,15718,66822,44264,95500,0.958570055608,US,NM,
2020-06-11,10,420,,,,,,,600,272,1074,9381,4842,15740,67423,44537,96574,0.964972087299,US,NM,
2020-06-12,0,420,,,,,,,601,269,1087,9314,4722,15776,68024,44806,97661,0.97200443241,US,NM,
2020-06-13,11,431,,,,,,,603,266,1101,9257,4610,15828,68627,45073,98761,0.979599537194,US,NM,
2020-06-14,4,435,,,,,,,606,262,1111,9211,4506,15891,69233,45335,99872,0.987654971854,US,NM,
2020-06-15,5,440,,,,,,,610,261,1127,9176,4412,15972,69843,45597,100998,0.996036591484,US,NM,
2020-06-16,7,447,,,,,,,615,262,1155,9153,4328,16082,70459,45859,102152,1.0045860022,US,NM,
2020-06-17,5,452,,,,,,,621,261,1174,9142,4253,16212,71080,46121,103326,1.01313168001,US,NM,
2020-06-18,4,456,,,,,,,629,261,1195,9146,4188,16364,71709,46383,104520,1.02150218922,US,NM,
2020-06-19,8,464,,,,,,,637,264,1221,9163,4134,16542,72346,46647,105740,1.02953939152,US,NM,
2020-06-20,2,466,,,,,,,646,262,1257,9194,4088,16757,72992,46909,106996,1.03710953652,US,NM,
2020-06-21,3,469,,,,,,,657,261,1294,9240,4048,17005,73649,47171,108290,1.0441106855,US,NM,
2020-06-22,0,469,,,,,,,668,263,1334,9301,4017,17290,74316,47434,109623,1.05047582213,US,NM,
2020-06-23,7,476,,,,,,,680,263,1372,9376,3992,17614,74996,47697,110995,1.05617192535,US,NM,
2020-06-24,4,480,,,,,,,693,262,1413,9467,3972,17972,75689,47960,112407,1.06119595032,US,NM,
2020-06-25,5,485,,,,,,,706,267,1461,9573,3962,18368,76395,48227,113868,1.06556896038,US,NM,
2020-06-26,4,489,,,,,,,721,272,1512,9693,3963,18806,77116,48500,115379,1.06932960669,US,NM,
2020-06-27,2,491,,,,,,,736,274,1574,9828,3967,19292,77852,48774,116952,1.07252788692,US,NM,
2020-06-28,1,492,,,,,,,752,276,1635,9977,3977,19826,78604,49051,118587,1.07521976927,US,NM,
2020-06-29,1,493,,,,,,,769,276,1702,10140,3991,20417,79373,49327,120288,1.07746294786,US,NM,
2020-06-30,4,497,,,,,,,787,275,1762,10317,4005,21052,80160,49602,122049,1.07931375657,US,NM,
2020-07-01,3,500,,,,,,,805,273,1820,10506,4016,21717,80965,49876,123869,1.08082512002,US,NM,
2020-07-02,3,503,,,,,,,823,272,1881,10708,4027,22424,81788,50148,125750,1.08145224954,US,NM,
2020-07-03,8,511,,,,,,,842,270,1933,10921,4035,23162,82630,50418,127682,1.08183352513,US,NM,
2020-07-04,2,513,,,,,,,862,268,1995,11146,4040,23936,83492,50687,129676,1.08200727075,US,NM,
2020-07-05,0,513,,,,,,,882,267,2058,11382,4045,24737,84374,50955,131733,1.08200646862,US,NM,
2020-07-06,2,515,,,,,,,903,267,2109,11629,4052,25553,85277,51223,133842,1.08185935436,US,NM,
2020-07-07,,,3,1,6,518,516,521,925,264,2172,11886,4053,26391,86202,51488,136014,,US,NM,
2020-07-08,,,3,1,6,521,517,527,946,261,2226,12152,4052,27245,87148,51749,138239,,US,NM,
2020-07-09,,,3,1,6,524,518,532,969,258,2308,12429,4048,28140,88117,52008,140546,,US,NM,
2020-07-10,,,3,1,6,527,520,538,992,255,2397,12715,4036,29076,89110,52264,142943,,US,NM,
2020-07-11,,,3,1,6,530,521,544,1016,253,2463,13010,4016,30027,90126,52517,145405,,US,NM,
2020-07-12,,,3,1,7,533,522,550,1040,251,2563,13314,3994,31016,91166,52769,147968,,US,NM,
2020-07-13,,,3,1,7,536,523,557,1065,249,2668,13627,3967,32049,92231,53019,150635,,US,NM,
2020-07-14,,,3,1,7,540,525,563,1091,248,2772,13949,3940,33119,93322,53267,153407,,US,NM,
2020-07-15,,,3,1,7,543,526,569,1117,245,2851,14279,3910,34208,94439,53513,156257,,US,NM,
2020-07-16,,,3,1,7,546,527,576,1144,242,2935,14618,3880,35323,95583,53756,159191,,US,NM,
2020-07-17,,,3,1,7,549,528,583,1168,239,3016,14963,3846,36458,96751,53995,162207,,US,NM,
2020-07-18,,,3,1,8,553,530,590,1192,235,3124,15312,3812,37650,97943,54231,165331,,US,NM,
2020-07-19,,,3,1,8,556,531,597,1216,232,3238,15667,3775,38893,99159,54463,168569,,US,NM,
2020-07-20,,,3,1,8,560,532,605,1241,228,3314,16026,3736,40149,100400,54692,171882,,US,NM,
2020-07-21,,,3,1,8,563,533,612,1265,225,3413,16388,3693,41452,101665,54917,175294,,US,NM,
2020-07-22,,,3,1,8,567,535,620,1289,221,3522,16752,3650,42803,102954,55138,178816,,US,NM,
2020-07-23,,,3,1,8,570,536,628,1312,217,3645,17117,3606,44221,104266,55355,182460,,US,NM,
2020-07-24,,,3,1,8,573,537,636,1334,213,3759,17482,3561,45673,105600,55569,186219,,US,NM,
2020-07-25,,,3,1,8,577,538,644,1356,209,3874,17846,3514,47150,106956,55778,190092,,US,NM,
2020-07-26,,,3,1,9,580,539,652,1378,205,3994,18208,3466,48681,108333,55984,194085,,US,NM,
2020-07-27,,,3,1,9,584,540,660,1398,200,4086,18566,3415,50203,109732,56184,198171,,US,NM,
2020-07-28,,,4,1,9,587,541,668,1419,196,4183,18919,3362,51718,111150,56381,202353,,US,NM,
2020-07-29,,,4,1,9,591,542,676,1438,192,4288,19266,3306,53234,112588,56573,206640,,US,NM,
2020-07-30,,,4,0,9,594,543,685,1457,187,4406,19606,3248,54789,114045,56761,211046,,US,NM,
2020-07-31,,,4,0,9,598,544,693,1474,183,4517,19936,3188,56371,115519,56944,215562,,US,NM,
2020-08-01,,,4,0,9,602,545,702,1491,178,4631,20260,3127,57986,117011,57122,220193,,US,NM,
2020-08-02,,,4,0,9,605,546,710,1508,174,4716,20576,3066,59578,118518,57297,224909,,US,NM,
2020-08-03,,,4,0,9,609,547,719,1523,170,4758,20882,3004,61098,120041,57467,229666,,US,NM,
2020-08-04,,,4,0,10,612,548,728,1537,166,4799,21178,2941,62583,121578,57633,234464,,US,NM,
2020-08-05,,,4,0,10,616,548,737,1551,161,4921,21463,2878,64091,123129,57795,239385,,US,NM,
2020-08-06,,,4,0,10,619,549,746,1563,157,5028,21738,2815,65598,124692,57953,244413,,US,NM,
2020-08-07,,,4,0,10,623,550,756,1575,153,5134,22001,2750,67087,126267,58106,249546,,US,NM,
2020-08-08,,,4,0,10,627,551,765,1585,148,5232,22253,2685,68559,127852,58255,254777,,US,NM,
2020-08-09,,,4,0,10,630,551,775,1595,143,5328,22492,2619,70013,129447,58398,260105,,US,NM,
2020-08-10,,,4,0,11,634,552,785,1604,139,5437,22718,2554,71457,131051,58538,265541,,US,NM,
2020-08-11,,,4,0,11,638,553,795,1611,135,5546,22931,2488,72917,132663,58673,271087,,US,NM,
2020-08-12,,,4,0,11,642,554,806,1618,131,5646,23130,2423,74380,134280,58805,276733,,US,NM,
2020-08-13,,,4,0,11,646,554,817,1623,127,5737,23315,2359,75829,135904,58932,282469,,US,NM,
