date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-07-21,,,6,1,17,1151,1106,1245,2739,363,9714,37796,6579,124267,219626,112387,422924,,US,MO,
2020-07-22,,,7,1,18,1157,1108,1262,2763,354,9867,38296,6418,127446,222389,112742,432790,,US,MO,
2020-07-23,,,7,1,18,1164,1110,1280,2786,346,9997,38778,6259,130533,225175,113088,442786,,US,MO,
2020-07-24,,,7,1,19,1171,1112,1298,2807,336,10116,39240,6101,133498,227982,113425,452902,,US,MO,
2020-07-25,,,7,1,19,1178,1114,1317,2826,326,10225,39682,5943,136325,230808,113751,463127,,US,MO,
2020-07-26,,,7,1,20,1184,1115,1336,2845,317,10323,40104,5788,139012,233653,114069,473450,,US,MO,
2020-07-27,,,7,1,21,1191,1117,1357,2861,309,10459,40505,5636,141607,236514,114378,483908,,US,MO,
2020-07-28,,,7,1,21,1199,1119,1377,2877,300,10592,40886,5486,144106,239391,114679,494500,,US,MO,
2020-07-29,,,7,1,22,1206,1121,1399,2891,292,10716,41245,5339,146498,242282,114971,505215,,US,MO,
2020-07-30,,,7,1,22,1213,1122,1421,2903,284,10830,41583,5198,148776,245185,115256,516045,,US,MO,
2020-07-31,,,7,1,23,1220,1124,1443,2914,276,10933,41899,5060,150935,248098,115532,526977,,US,MO,
2020-08-01,,,7,1,24,1228,1125,1467,2923,269,11026,42194,4925,152951,251022,115802,538003,,US,MO,
2020-08-02,,,8,1,24,1235,1127,1490,2931,262,11109,42467,4793,154827,253953,116064,549112,,US,MO,
2020-08-03,,,8,1,25,1243,1128,1515,2938,255,11164,42718,4666,156614,256892,116319,560275,,US,MO,
2020-08-04,,,8,1,25,1251,1129,1540,2944,248,11177,42948,4543,158241,259835,116567,571452,,US,MO,
2020-08-05,,,8,1,26,1258,1131,1565,2948,242,11195,43157,4422,159723,262783,116809,582646,,US,MO,
2020-08-06,,,8,1,27,1266,1132,1592,2950,235,11218,43344,4303,161074,265733,117045,593864,,US,MO,
2020-08-07,,,8,1,27,1274,1133,1618,2952,229,11230,43510,4186,162307,268685,117275,605093,,US,MO,
2020-08-08,,,8,1,28,1282,1135,1645,2952,224,11229,43655,4074,163420,271637,117499,616322,,US,MO,
2020-08-09,,,8,1,28,1290,1136,1673,2951,218,11217,43780,3966,164411,274589,117718,627538,,US,MO,
2020-08-10,,,8,1,28,1298,1137,1701,2949,213,11265,43885,3861,165353,277538,117931,638802,,US,MO,
2020-08-11,,,8,1,29,1306,1138,1729,2946,207,11259,43969,3760,166153,280483,118139,650061,,US,MO,
2020-08-12,,,8,1,29,1314,1139,1758,2941,202,11234,44033,3662,166795,283424,118341,661294,,US,MO,
2020-08-13,,,8,1,29,1322,1140,1787,2935,197,11229,44077,3567,167308,286359,118539,672523,,US,MO,
2020-08-14,,,8,1,30,1331,1141,1816,2928,193,11173,44103,3476,167651,289287,118732,683696,,US,MO,
2020-08-15,,,8,0,30,1339,1142,1845,2920,188,11078,44109,3388,167796,292208,118921,694773,,US,MO,
2020-08-16,,,8,0,30,1347,1143,1875,2911,184,10972,44097,3304,167741,295119,119106,705744,,US,MO,
2020-08-17,,,8,0,30,1355,1144,1904,2902,179,10855,44067,3221,167487,298021,119286,716599,,US,MO,
2020-08-18,,,8,0,30,1363,1145,1934,2891,174,10728,44020,3141,167051,300911,119460,727326,,US,MO,
2020-08-19,,,8,0,31,1372,1146,1964,2879,170,10591,43956,3062,166465,303791,119630,737916,,US,MO,
2020-08-20,,,8,0,31,1380,1147,1995,2867,165,10462,43875,2986,165732,306658,119796,748377,,US,MO,
2020-08-21,,,8,0,31,1388,1148,2025,2854,162,10326,43778,2913,164839,309511,119958,758703,,US,MO,
2020-08-22,,,8,0,31,1396,1148,2056,2840,158,10226,43666,2841,163836,312351,120117,768928,,US,MO,
2020-08-23,,,8,0,32,1405,1149,2087,2825,155,10284,43539,2773,162891,315177,120273,779212,,US,MO,
2020-08-24,,,8,0,32,1413,1150,2119,2814,152,10317,43402,2707,161991,317990,120425,789528,,US,MO,
2020-08-25,,,8,0,32,1421,1151,2150,2801,149,10278,43254,2643,161004,320791,120574,799806,,US,MO,
2020-08-26,,,8,0,32,1430,1151,2182,2789,146,10247,43097,2581,159992,323580,120720,810053,,US,MO,
2020-08-27,,,8,0,32,1438,1152,2213,2776,143,10320,42932,2522,159078,326356,120864,820372,,US,MO,
2020-08-28,,,8,0,32,1446,1153,2245,2763,140,10247,42759,2465,158096,329119,121004,830618,,US,MO,
2020-08-29,,,8,0,32,1455,1153,2277,2750,138,10168,42582,2410,157090,331869,121142,840785,,US,MO,
2020-08-30,,,8,0,32,1463,1154,2308,2738,135,10095,42399,2356,156107,334607,121278,850880,,US,MO,
2020-08-31,,,8,0,32,1471,1155,2340,2726,133,10027,42214,2305,155163,337333,121411,860907,,US,MO,
2020-09-01,,,8,0,32,1480,1155,2372,2714,130,10150,42027,2256,154458,340047,121542,871056,,US,MO,
2020-09-02,,,8,0,32,1488,1156,2404,2703,128,10090,41839,2210,153821,342750,121671,881146,,US,MO,
2020-09-03,,,8,0,32,1496,1156,2435,2691,126,10112,41650,2167,153341,345441,121797,891257,,US,MO,
2020-09-04,,,8,0,32,1505,1157,2467,2680,124,10181,41463,2125,153061,348121,121922,901438,,US,MO,
2020-09-05,,,8,0,32,1513,1158,2499,2669,122,10247,41279,2086,152982,350790,122045,911684,,US,MO,
2020-09-06,,,8,0,32,1521,1158,2530,2659,120,10307,41097,2048,153062,353449,122165,921990,,US,MO,
2020-09-07,,,8,0,32,1530,1159,2561,2648,118,10386,40920,2011,153164,356097,122284,932376,,US,MO,
2020-09-08,,,8,0,31,1538,1159,2592,2639,117,10285,40745,1976,153132,358735,122401,942660,,US,MO,
2020-09-09,,,8,0,31,1546,1160,2622,2629,115,10152,40573,1942,153006,361364,122517,952811,,US,MO,
2020-09-10,,,8,0,31,1554,1160,2652,2620,114,10022,40404,1910,152780,363985,122631,962832,,US,MO,
2020-09-11,,,8,0,30,1563,1161,2682,2612,112,10001,40240,1879,152461,366596,122743,972833,,US,MO,
2020-09-12,,,8,0,30,1571,1161,2711,2603,110,10058,40081,1849,152272,369199,122854,982890,,US,MO,
2020-09-13,,,8,0,30,1579,1162,2740,2596,109,10105,39926,1821,152210,371795,122964,992995,,US,MO,
2020-09-14,,,8,0,30,1587,1162,2770,2589,107,10152,39777,1793,152267,374384,123071,1003146,,US,MO,
2020-09-15,,,8,0,30,1595,1162,2799,2582,106,10113,39633,1766,152353,376966,123178,1013259,,US,MO,
2020-09-16,,,8,0,30,1603,1163,2828,2576,104,10013,39495,1740,152216,379542,123282,1023272,,US,MO,
2020-09-17,,,8,0,30,1611,1163,2857,2571,102,10030,39363,1714,152156,382113,123385,1033301,,US,MO,
2020-09-18,,,8,0,30,1619,1164,2886,2566,101,9991,39237,1688,152035,384678,123486,1043291,,US,MO,
2020-09-19,,,8,0,30,1627,1164,2916,2561,99,9910,39119,1663,151763,387240,123586,1053201,,US,MO,
2020-09-20,,,8,0,30,1634,1164,2945,2558,98,9863,39007,1639,151379,389797,123684,1063063,,US,MO,
2020-09-21,,,8,0,29,1642,1165,2974,2555,96,9815,38904,1615,150887,392352,123780,1072877,,US,MO,
2020-09-22,,,8,0,29,1650,1165,3003,2553,95,9765,38808,1591,150266,394905,123876,1082641,,US,MO,
2020-09-23,,,8,0,29,1658,1166,3031,2551,93,9714,38720,1568,149695,397456,123969,1092354,,US,MO,
2020-09-24,,,8,0,29,1665,1166,3060,2550,92,9662,38642,1545,149205,400006,124062,1102015,,US,MO,
2020-09-25,,,8,0,29,1673,1166,3089,2550,91,9561,38572,1522,148744,402556,124153,1111576,,US,MO,
2020-09-26,,,8,0,30,1681,1167,3118,2551,90,9532,38512,1499,148275,405108,124243,1121107,,US,MO,
2020-09-27,,,8,0,30,1688,1167,3147,2553,88,9490,38462,1477,147707,407661,124332,1130597,,US,MO,
2020-09-28,,,8,0,30,1696,1167,3177,2556,87,9474,38422,1456,147076,410217,124420,1140070,,US,MO,
2020-09-29,,,8,0,30,1704,1168,3206,2560,86,9481,38393,1435,146404,412776,124507,1149550,,US,MO,
2020-09-30,,,8,0,30,1711,1168,3236,2564,85,9617,38374,1414,145908,415340,124592,1159166,,US,MO,
2020-10-01,,,8,0,29,1719,1168,3265,2570,85,9777,38368,1395,145672,417910,124677,1168943,,US,MO,
2020-10-02,,,7,0,29,1726,1169,3293,2576,84,9723,38373,1376,145365,420486,124762,1178665,,US,MO,
2020-10-03,,,7,0,29,1733,1169,3322,2583,83,9928,38391,1359,145301,423069,124846,1188592,,US,MO,
2020-10-04,,,7,0,29,1741,1169,3350,2592,83,10007,38422,1343,145399,425661,124929,1198599,,US,MO,
2020-10-05,,,7,0,29,1748,1170,3379,2601,82,9965,38465,1328,145501,428263,125012,1208563,,US,MO,
2020-10-06,,,7,0,29,1756,1170,3408,2612,82,9925,38522,1313,145611,430874,125094,1218488,,US,MO,
2020-10-07,,,7,0,29,1763,1170,3437,2623,80,9899,38593,1299,145746,433498,125175,1228386,,US,MO,
2020-10-08,,,7,0,29,1770,1171,3465,2636,79,10051,38677,1285,146083,436133,125255,1238437,,US,MO,
2020-10-09,,,7,0,29,1778,1171,3494,2649,79,10219,38776,1271,146640,438782,125334,1248655,,US,MO,
2020-10-10,,,7,0,29,1785,1171,3522,2663,78,10342,38889,1259,147421,441445,125413,1258997,,US,MO,
2020-10-11,,,7,0,29,1792,1171,3551,2679,78,10508,39016,1247,148397,444124,125491,1269504,,US,MO,
2020-10-12,,,7,0,29,1800,1172,3579,2695,77,10742,39158,1235,149650,446819,125568,1280246,,US,MO,
2020-10-13,,,7,0,28,1807,1172,3607,2712,76,10977,39314,1224,151153,449531,125645,1291222,,US,MO,
2020-10-14,,,7,0,28,1814,1172,3634,2731,76,11270,39486,1214,152942,452262,125721,1302492,,US,MO,
2020-10-15,,,7,0,28,1822,1173,3662,2750,76,11519,39672,1205,154845,455012,125798,1314010,,US,MO,
2020-10-16,,,7,0,28,1829,1173,3690,2771,77,11770,39873,1198,156837,457783,125875,1325780,,US,MO,
2020-10-17,,,7,0,28,1836,1173,3717,2792,77,12016,40089,1191,159130,460575,125953,1337795,,US,MO,
2020-10-18,,,7,0,28,1843,1173,3744,2815,77,12270,40321,1185,161472,463390,126031,1350064,,US,MO,
2020-10-19,,,7,0,28,1851,1174,3771,2838,77,12526,40567,1179,163992,466229,126109,1362590,,US,MO,
2020-10-20,,,7,0,28,1858,1174,3799,2863,76,12562,40829,1172,166588,469092,126185,1375151,,US,MO,
2020-10-21,,,7,0,28,1865,1174,3826,2888,74,12486,41106,1165,169150,471980,126260,1387637,,US,MO,
2020-10-22,,,7,0,28,1873,1174,3853,2914,73,12702,41397,1157,171953,474894,126333,1400339,,US,MO,
2020-10-23,,,7,0,28,1880,1175,3881,2942,71,12918,41703,1149,174820,477836,126404,1413256,,US,MO,
2020-10-24,,,7,0,28,1887,1175,3909,2970,70,13083,42025,1141,177684,480806,126475,1426338,,US,MO,
2020-10-25,,,7,0,29,1895,1175,3938,2999,70,13287,42361,1132,180628,483806,126545,1439625,,US,MO,
2020-10-26,,,7,0,29,1902,1175,3966,3030,69,13491,42712,1124,183611,486836,126615,1453115,,US,MO,
2020-10-27,,,7,0,29,1910,1176,3995,3061,69,13694,43077,1116,186563,489896,126685,1466809,,US,MO,
2020-10-28,,,7,0,29,1917,1176,4023,3093,69,13897,43457,1109,189483,492989,126754,1480705,,US,MO,
2020-10-29,,,8,0,29,1925,1176,4051,3125,68,14098,43852,1101,192312,496114,126823,1494803,,US,MO,
2020-10-30,,,8,0,29,1932,1176,4080,3159,67,14298,44261,1091,195091,499273,126890,1509101,,US,MO,
2020-10-31,,,8,0,30,1940,1176,4109,3194,66,14572,44684,1080,197894,502467,126956,1523673,,US,MO,
2020-11-01,,,8,0,30,1947,1177,4139,3230,65,14744,45121,1068,200621,505697,127021,1538416,,US,MO,
2020-03-08,,,,,,,,,5,5,5,5,5,5,5,5,5,1.42569444444,US,MP,
2020-03-09,,,,,,,,,5,5,5,10,10,10,10,10,10,1.36003669503,US,MP,
2020-03-10,,,,,,,,,5,5,5,15,15,15,15,15,15,1.34401103883,US,MP,
2020-03-11,,,,,,,,,5,5,5,20,20,20,20,20,20,1.32395039789,US,MP,
2020-03-12,,,,,,,,,5,5,5,25,25,25,25,25,25,1.29902756626,US,MP,
2020-03-13,,,,,,,,,5,5,5,30,30,30,30,30,30,1.26848447131,US,MP,
2020-03-14,,,,,,,,,5,5,5,35,35,35,35,35,35,1.23179793297,US,MP,
2020-03-15,,,,,,,,,5,5,5,40,40,40,40,40,40,1.18883969895,US,MP,
2020-03-16,,,,,,,,,5,5,5,45,45,45,45,45,45,1.13995950213,US,MP,
2020-03-17,,,,,,,,,10,8,14,55,53,59,55,53,59,1.08556441394,US,MP,
2020-03-18,,,,,,,,,10,8,14,66,61,73,66,61,73,1.02756435715,US,MP,
2020-03-19,,,,,,,,,10,7,14,76,69,87,76,69,87,0.966925531351,US,MP,
2020-03-20,,,,,,,,,10,7,15,86,76,101,86,76,101,0.905220397949,US,MP,
2020-03-21,,,,,,,,,11,7,16,96,84,116,96,84,116,0.844012668418,US,MP,
2020-03-22,,,,,,,,,12,7,19,108,92,135,108,92,135,0.784844665525,US,MP,
2020-03-23,,,,,,,,,12,8,20,115,95,149,120,100,154,0.729150747041,US,MP,
2020-03-24,,,,,,,,,12,7,20,121,98,163,131,108,173,0.678165252566,US,MP,
2020-03-25,,,,,,,,,11,7,19,128,101,177,143,116,192,0.632825360401,US,MP,
2020-03-26,,,,,,,,,11,7,18,134,104,190,154,124,210,0.593668604522,US,MP,
2020-03-27,,,,,,,,,11,7,18,140,106,202,165,131,227,0.560780545756,US,MP,
2020-03-28,,,,,,,,,11,7,17,145,109,214,175,139,244,0.533822233434,US,MP,
2020-03-29,,,,,,,,,10,7,16,151,111,225,186,146,260,0.512139866621,US,MP,
2020-03-30,,,,,,,,,10,7,15,156,114,234,196,154,274,0.494921575415,US,MP,
2020-03-31,,,,,,,,,10,7,14,160,116,243,205,161,288,0.481340225564,US,MP,
2020-04-01,1,1,,,,,,,9,7,14,159,115,243,215,168,302,0.470647657795,US,MP,
2020-04-02,0,1,,,,,,,9,7,13,158,114,242,224,175,314,0.462216484385,US,MP,
2020-04-03,0,1,,,,,,,9,7,13,157,113,241,233,183,327,0.455544681645,US,MP,
2020-04-04,0,1,,,,,,,9,6,13,156,113,238,241,190,339,0.450241242397,US,MP,
2020-04-05,0,1,,,,,,,8,6,12,153,112,234,250,196,350,0.446005553557,US,MP,
2020-04-06,0,1,,,,,,,8,6,12,150,111,228,258,203,362,0.44260731912,US,MP,
2020-04-07,1,2,,,,,,,8,6,11,146,109,219,266,210,373,0.439869722607,US,MP,
2020-04-08,0,2,,,,,,,8,6,11,142,108,211,273,217,383,0.437656260374,US,MP,
2020-04-09,0,2,,,,,,,8,6,11,138,107,202,281,223,393,0.435860822797,US,MP,
2020-04-10,0,2,,,,,,,7,6,10,135,105,194,288,230,403,0.434400329995,US,MP,
2020-04-11,0,2,,,,,,,7,6,10,131,104,186,296,236,413,0.433209281151,US,MP,
2020-04-12,0,2,,,,,,,7,6,10,127,103,178,303,242,422,0.432235709646,US,MP,
2020-04-13,0,2,,,,,,,7,6,9,124,101,171,310,248,431,0.431438159644,US,MP,
2020-04-14,0,2,,,,,,,7,6,9,121,100,165,316,254,439,0.430783406275,US,MP,
2020-04-15,0,2,,,,,,,7,5,9,117,99,160,323,260,448,0.430244718679,US,MP,
2020-04-16,0,2,,,,,,,6,5,9,115,97,155,329,266,456,0.429800522136,US,MP,
2020-04-17,0,2,,,,,,,6,5,8,112,96,150,336,272,464,0.429433357737,US,MP,
2020-04-18,0,2,,,,,,,6,5,8,109,95,145,342,278,471,0.429129066584,US,MP,
2020-04-19,0,2,,,,,,,6,5,8,107,93,141,348,283,479,0.42887614567,US,MP,
2020-04-20,0,2,,,,,,,6,5,8,104,92,136,354,289,486,0.428665236269,US,MP,
2020-04-21,0,2,,,,,,,6,5,8,102,90,132,360,294,494,0.428488715355,US,MP,
2020-04-22,0,2,,,,,,,6,5,8,100,89,128,366,300,501,0.428340367827,US,MP,
2020-04-23,0,2,,,,,,,6,5,7,98,88,125,371,305,507,0.428215122529,US,MP,
2020-04-24,0,2,,,,,,,6,5,7,96,86,121,377,310,514,0.428108839052,US,MP,
2020-04-25,0,2,,,,,,,5,5,7,94,85,118,383,315,521,0.428018135135,US,MP,
2020-04-26,0,2,,,,,,,5,4,7,92,84,115,388,320,527,0.427940246669,US,MP,
2020-04-27,0,2,,,,,,,5,4,7,91,82,112,393,325,533,0.427872913937,US,MP,
2020-04-28,0,2,,,,,,,5,4,7,89,81,109,398,330,539,0.427814289051,US,MP,
2020-04-29,0,2,,,,,,,5,4,6,87,79,107,403,334,545,0.427762860544,US,MP,
2020-04-30,0,2,,,,,,,5,4,6,85,78,104,408,339,551,0.427714188523,US,MP,
2020-05-01,0,2,,,,,,,5,4,6,84,77,102,413,343,557,0.427672766623,US,MP,
2020-05-02,0,2,,,,,,,5,4,6,82,75,99,418,348,562,0.427643623642,US,MP,
2020-05-03,0,2,,,,,,,5,4,6,81,74,97,423,352,568,0.427623400203,US,MP,
2020-05-04,0,2,,,,,,,5,4,6,79,73,95,427,356,573,0.427609548217,US,MP,
2020-05-05,0,2,,,,,,,4,4,6,77,71,93,432,361,578,0.427603815368,US,MP,
2020-05-06,0,2,,,,,,,4,4,6,76,70,91,436,365,584,0.427606941012,US,MP,
2020-05-07,0,2,,,,,,,4,3,5,74,68,89,440,369,589,0.427615136687,US,MP,
2020-05-08,0,2,,,,,,,4,3,5,73,67,87,444,372,593,0.427629435956,US,MP,
2020-05-09,0,2,,,,,,,4,3,5,71,66,85,448,376,598,0.427651100923,US,MP,
2020-05-10,0,2,,,,,,,4,3,5,70,64,83,452,380,603,0.427681672368,US,MP,
2020-05-11,0,2,,,,,,,4,3,5,68,63,81,456,383,607,0.427723030895,US,MP,
2020-05-12,0,2,,,,,,,4,3,5,67,62,79,460,387,612,0.427777471374,US,MP,
2020-05-13,0,2,,,,,,,4,3,5,65,60,77,464,390,616,0.427847793508,US,MP,
2020-05-14,0,2,,,,,,,4,3,5,64,59,75,467,394,620,0.427937411889,US,MP,
2020-05-15,0,2,,,,,,,3,3,5,62,58,74,471,397,624,0.428050489612,US,MP,
2020-05-16,0,2,,,,,,,3,3,4,61,56,72,474,400,628,0.428192100261,US,MP,
2020-05-17,0,2,,,,,,,3,3,4,60,55,70,477,403,632,0.428368423956,US,MP,
2020-05-18,0,2,,,,,,,3,2,4,58,53,68,481,406,636,0.428586984124,US,MP,
2020-05-19,0,2,,,,,,,3,2,4,57,52,67,484,409,639,0.428856932728,US,MP,
2020-05-20,0,2,,,,,,,3,2,4,55,51,65,487,412,643,0.429189392757,US,MP,
2020-05-21,0,2,,,,,,,3,2,4,54,49,63,490,414,646,0.42959786785,US,MP,
2020-05-22,0,2,,,,,,,3,2,4,52,48,62,492,417,650,0.430098729764,US,MP,
2020-05-23,0,2,,,,,,,3,2,4,51,47,60,495,419,653,0.430711794875,US,MP,
2020-05-24,0,2,,,,,,,3,2,4,49,45,58,498,422,656,0.431461000569,US,MP,
2020-05-25,0,2,,,,,,,3,2,3,48,44,57,500,424,659,0.432375190803,US,MP,
2020-05-26,0,2,,,,,,,2,2,3,46,42,55,503,426,662,0.4334890165,US,MP,
2020-05-27,0,2,,,,,,,2,2,3,45,41,53,505,429,665,0.434843949714,US,MP,
2020-05-28,0,2,,,,,,,2,2,3,44,40,52,507,431,667,0.436489399249,US,MP,
2020-05-29,0,2,,,,,,,2,1,3,42,38,50,509,433,670,0.438483897704,US,MP,
2020-05-30,0,2,,,,,,,2,1,3,41,37,49,512,434,672,0.440896303498,US,MP,
2020-05-31,0,2,,,,,,,2,1,3,39,36,47,514,436,675,0.443806923727,US,MP,
2020-06-01,0,2,,,,,,,2,1,3,38,34,46,515,438,677,0.44730841234,US,MP,
2020-06-02,0,2,,,,,,,2,1,3,37,33,44,517,440,679,0.451506231859,US,MP,
2020-06-03,0,2,,,,,,,2,1,3,35,32,43,519,441,681,0.456518387131,US,MP,
2020-06-04,0,2,,,,,,,2,1,3,34,30,41,521,442,683,0.462474053066,US,MP,
2020-06-05,0,2,,,,,,,2,1,2,32,29,40,522,444,685,0.469510640213,US,MP,
2020-06-06,0,2,,,,,,,1,1,2,31,28,38,524,445,687,0.477768799977,US,MP,
2020-06-07,0,2,,,,,,,1,1,2,30,26,37,525,446,689,0.487384907593,US,MP,
2020-06-08,0,2,,,,,,,1,1,2,29,25,36,526,447,691,0.498480730731,US,MP,
2020-06-09,0,2,,,,,,,1,1,2,27,24,34,528,449,693,0.51115032569,US,MP,
2020-06-10,0,2,,,,,,,1,1,2,26,23,33,529,450,695,0.525444674916,US,MP,
2020-06-11,0,2,,,,,,,1,1,2,25,22,32,530,451,696,0.54135627459,US,MP,
2020-06-12,0,2,,,,,,,1,1,2,24,21,32,532,452,698,0.558804666419,US,MP,
2020-06-13,0,2,,,,,,,1,1,2,24,20,31,533,453,700,0.577626706152,US,MP,
2020-06-14,0,2,,,,,,,1,1,2,23,19,30,534,454,702,0.597574356027,US,MP,
2020-06-15,0,2,,,,,,,1,1,3,22,18,30,536,455,704,0.618322310107,US,MP,
2020-06-16,0,2,,,,,,,1,1,3,22,18,30,537,456,706,0.639486134351,US,MP,
2020-06-17,0,2,,,,,,,1,1,3,21,17,30,538,457,708,0.660649280847,US,MP,
2020-06-18,0,2,,,,,,,1,1,3,21,17,30,540,458,711,0.681395222857,US,MP,
2020-06-19,0,2,,,,,,,1,1,3,21,16,30,541,459,713,0.701339594857,US,MP,
2020-06-20,0,2,,,,,,,2,1,3,21,16,31,543,460,715,0.720157192392,US,MP,
2020-06-21,0,2,,,,,,,2,1,3,21,16,31,544,461,718,0.737600080692,US,MP,
2020-06-22,0,2,,,,,,,2,1,3,21,16,32,546,462,721,0.753505216332,US,MP,
2020-06-23,0,2,,,,,,,2,1,3,21,16,33,548,463,724,0.767792241291,US,MP,
2020-06-24,0,2,,,,,,,2,1,4,22,16,35,549,465,727,0.780453745201,US,MP,
2020-06-25,0,2,,,,,,,2,1,4,22,16,36,551,466,730,0.791541016259,US,MP,
2020-06-26,0,2,,,,,,,2,1,4,23,16,38,553,467,734,0.801148195364,US,MP,
2020-06-27,0,2,,,,,,,2,1,4,23,16,40,555,468,738,0.80939710036,US,MP,
2020-06-28,0,2,,,,,,,2,1,4,24,16,42,557,469,741,0.81642414723,US,MP,
2020-06-29,0,2,,,,,,,2,1,5,25,16,44,559,470,746,0.822370018694,US,MP,
2020-06-30,0,2,,,,,,,2,1,5,25,16,46,561,471,750,0.827372147399,US,MP,
2020-07-01,0,2,,,,,,,2,1,5,26,16,49,563,473,755,0.831559721941,US,MP,
2020-07-02,0,2,,,,,,,2,1,5,27,16,52,565,474,760,0.835050753744,US,MP,
2020-07-03,0,2,,,,,,,2,1,6,28,16,55,568,475,765,0.83795070617,US,MP,
2020-07-04,0,2,,,,,,,2,1,6,29,16,58,570,476,770,0.840352229481,US,MP,
2020-07-05,0,2,,,,,,,2,1,6,29,17,61,572,477,776,0.842335623465,US,MP,
2020-07-06,0,2,,,,,,,2,1,7,30,17,65,575,478,782,0.843969736342,US,MP,
2020-07-07,0,2,,,,,,,3,1,7,31,17,68,577,480,789,0.845313088261,US,MP,
2020-07-08,0,2,,,,,,,3,1,7,32,17,72,580,481,796,0.846415073883,US,MP,
2020-07-09,0,2,,,,,,,3,1,8,33,17,76,583,482,803,0.847317149863,US,MP,
2020-07-10,0,2,,,,,,,3,1,8,34,17,80,585,483,810,0.848053950762,US,MP,
2020-07-11,,,0,0,1,2,2,3,3,1,8,35,17,85,588,485,818,,US,MP,
2020-07-12,,,0,0,1,2,2,3,3,1,9,36,17,90,591,486,827,,US,MP,
2020-07-13,,,0,0,1,2,2,3,3,1,9,37,17,94,594,487,835,,US,MP,
2020-07-14,,,0,0,1,2,2,3,3,1,10,39,18,100,597,488,845,,US,MP,
2020-07-15,,,0,0,1,2,2,3,3,1,10,40,18,105,601,489,854,,US,MP,
2020-07-16,,,0,0,1,2,2,3,3,1,11,41,18,110,604,491,864,,US,MP,
2020-07-17,,,0,0,1,2,2,3,3,1,11,42,18,116,607,492,875,,US,MP,
2020-07-18,,,0,0,1,2,2,3,3,1,12,43,18,122,611,493,886,,US,MP,
2020-07-19,,,0,0,1,2,2,3,3,1,12,44,18,128,614,494,898,,US,MP,
2020-07-20,,,0,0,1,2,2,3,4,1,13,45,18,134,618,496,910,,US,MP,
2020-07-21,,,0,0,1,2,2,3,4,1,13,46,18,141,621,497,923,,US,MP,
2020-07-22,,,0,0,1,2,2,3,4,1,14,48,18,148,625,498,936,,US,MP,
2020-07-23,,,0,0,1,2,2,3,4,1,14,49,18,155,629,499,950,,US,MP,
2020-07-24,,,0,0,1,2,2,3,4,1,15,50,18,162,633,501,964,,US,MP,
2020-07-25,,,0,0,1,2,2,3,4,1,15,51,18,169,636,502,979,,US,MP,
2020-07-26,,,0,0,1,2,2,3,4,1,16,52,18,177,640,503,994,,US,MP,
2020-07-27,,,0,0,1,2,2,3,4,1,17,53,18,184,645,504,1010,,US,MP,
2020-07-28,,,0,0,1,2,2,3,4,1,17,54,18,192,649,505,1027,,US,MP,
2020-07-29,,,0,0,1,2,2,3,4,1,18,55,18,200,653,506,1044,,US,MP,
2020-07-30,,,0,0,1,2,2,3,4,1,18,56,18,208,657,508,1062,,US,MP,
2020-07-31,,,0,0,1,2,2,3,4,1,19,57,18,216,661,509,1080,,US,MP,
2020-08-01,,,0,0,1,2,2,3,4,1,19,58,18,225,666,510,1099,,US,MP,
2020-08-02,,,0,0,1,2,2,3,4,1,20,59,17,233,670,511,1119,,US,MP,
2020-08-03,,,0,0,1,2,2,3,4,1,21,60,17,242,674,512,1139,,US,MP,
2020-08-04,,,0,0,1,2,2,3,4,1,21,61,17,250,679,513,1160,,US,MP,
2020-08-05,,,0,0,1,2,2,3,5,1,22,62,17,259,683,515,1181,,US,MP,
2020-08-06,,,0,0,1,2,2,3,5,1,23,63,17,268,688,516,1203,,US,MP,
2020-08-07,,,0,0,1,2,2,3,5,1,23,64,17,277,693,517,1226,,US,MP,
2020-08-08,,,0,0,1,2,2,3,5,1,24,65,17,286,697,518,1250,,US,MP,
2020-08-09,,,0,0,1,2,2,3,5,1,25,65,17,295,702,519,1274,,US,MP,
2020-08-10,,,0,0,1,2,2,3,5,1,25,66,17,305,707,520,1298,,US,MP,
2020-08-11,,,0,0,1,2,2,3,5,1,26,67,17,314,712,521,1324,,US,MP,
2020-08-12,,,0,0,1,2,2,3,5,1,26,68,17,323,716,522,1349,,US,MP,
2020-08-13,,,0,0,1,2,2,3,5,1,27,68,16,332,721,523,1376,,US,MP,
2020-08-14,,,0,0,1,2,2,3,5,1,28,69,16,342,726,525,1403,,US,MP,
2020-08-15,,,0,0,1,2,2,3,5,1,28,70,16,351,731,526,1431,,US,MP,
2020-08-16,,,0,0,1,2,2,3,5,1,29,70,16,361,736,527,1459,,US,MP,
2020-08-17,,,0,0,1,2,2,3,5,1,29,71,16,370,741,528,1488,,US,MP,
2020-08-18,,,0,0,1,2,2,4,5,1,30,72,16,379,746,529,1518,,US,MP,
