date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9485661,226158,153222195,52166,99877.7,928.286,1.36307e+06,0.0769401,0.0732741,3.14913,2.09942,4.7237,1.14901,488562,325708,732843,5.95667e+06,3.97111e+06,8.935e+06,0.0179485,0.0119657,0.0269227,4.37985e+07,2.9199e+07,6.56978e+07,0.131973,0.0879818,0.197959
2020-11-05,9604256,227312,154832409,53380,104053,941.714,1.38153e+06,0.0780277,0.0753175,3.09529,2.06353,4.64294,1.12975,496527,331018,744790,6.13866e+06,4.09244e+06,9.208e+06,0.0184969,0.0123313,0.0277453,4.4295e+07,2.953e+07,6.64426e+07,0.133469,0.0889792,0.200203
2020-11-06,9733182,228497,156495544,55005,108480,975.714,1.42023e+06,0.0790953,0.0763819,3.04733,2.03156,4.571,1.10813,502453,334968,753679,6.31904e+06,4.21269e+06,9.47856e+06,0.0190404,0.0126936,0.0285606,4.47975e+07,2.9865e+07,6.71962e+07,0.134983,0.0899885,0.202474
2020-11-07,9864819,229622,157898273,56037,114243,999.571,1.43778e+06,0.0834017,0.0794579,2.98575,1.9905,4.47862,1.08724,507256,338170,760884,6.49572e+06,4.33048e+06,9.74358e+06,0.0195728,0.0130485,0.0293591,4.53048e+07,3.02032e+07,6.79571e+07,0.136511,0.0910075,0.204767
2020-11-08,9977078,230135,159120039,56942,109998,1014.29,1.45197e+06,0.0795163,0.0757578,3.20458,2.13638,4.80686,1.06736,512209,341473,768313,6.66683e+06,4.44455e+06,1.00002e+07,0.0200883,0.0133922,0.0301325,4.5817e+07,3.05446e+07,6.87254e+07,0.138055,0.0920364,0.207082
2020-11-09,10095312,230712,160573962,59342,114967,1028.86,1.47718e+06,0.0818213,0.0778286,3.16952,2.11301,4.75428,1.04816,511905,341270,767857,6.82624e+06,4.55083e+06,1.02394e+07,0.0205687,0.0137124,0.030853,4.63289e+07,3.08859e+07,6.94933e+07,0.139597,0.0930647,0.209396
2020-11-10,10228435,232070,161911017,62119,121125,1006.14,1.49595e+06,0.0850742,0.0809689,3.11734,2.07822,4.67601,1.0294,510677,340452,766016,6.97253e+06,4.64835e+06,1.04588e+07,0.0210095,0.0140063,0.0315142,4.68395e+07,3.12264e+07,7.02593e+07,0.141136,0.0940905,0.211704
2020-11-11,10377166,233647,163370396,65549,127358,1069.86,1.52403e+06,0.0878486,0.0835666,3.06373,2.04249,4.59559,1.01281,507465,338310,761198,7.1024e+06,4.73494e+06,1.06536e+07,0.0214008,0.0142672,0.0321012,4.7347e+07,3.15647e+07,7.10205e+07,0.142665,0.0951099,0.213997
2020-11-12,10534222,234759,164940927,67236,132852,1063.86,1.53575e+06,0.0919983,0.0865065,3.06921,2.04614,4.60382,0.997834,503353,335569,755030,7.21557e+06,4.81038e+06,1.08233e+07,0.0217418,0.0144945,0.0326127,4.78504e+07,3.19002e+07,7.17755e+07,0.144182,0.0961211,0.216272
2020-11-13,10708176,236060,166640957,68585,139285,1080.43,1.54197e+06,0.096102,0.0903291,3.05254,2.03502,4.5788,0.988407,498767,332512,748151,7.30658e+06,4.87105e+06,1.09599e+07,0.022016,0.0146773,0.033024,4.83491e+07,3.22328e+07,7.25237e+07,0.145684,0.097123,0.218527
2020-11-14,10875359,237413,168344663,69588,144363,1113,1.56619e+06,0.0967358,0.0921744,3.05262,2.03508,4.57893,0.985119,495536,330357,743303,7.37695e+06,4.91796e+06,1.10654e+07,0.022228,0.0148187,0.0333421,4.88447e+07,3.25631e+07,7.3267e+07,0.147178,0.0981184,0.220766
2020-11-15,11022289,238125,169907469,70202,149316,1141.43,1.61605e+06,0.0968916,0.0923958,3.04491,2.02994,4.56737,0.989373,492545,328364,738818,7.42881e+06,4.95254e+06,1.11432e+07,0.0223843,0.0149229,0.0335765,4.93372e+07,3.28915e+07,7.40058e+07,0.148662,0.0991078,0.222993
2020-11-16,11172000,238732,171441771,73320,153813,1145.71,1.62803e+06,0.0990713,0.0944779,3.04189,2.02793,4.56284,1.0017,498225,332150,747337,7.47238e+06,4.98158e+06,1.12086e+07,0.0225156,0.0150104,0.0337734,4.98354e+07,3.32236e+07,7.47532e+07,0.150163,0.100109,0.225244
2020-11-17,11331027,240285,173039290,77047,157513,1173.57,1.66725e+06,0.0990802,0.0944746,3.04111,2.02741,4.56167,1.02294,506114,337410,759171,7.51061e+06,5.00707e+06,1.12659e+07,0.0226308,0.0150872,0.0339462,5.03416e+07,3.3561e+07,7.55123e+07,0.151688,0.101125,0.227532
2020-11-18,11498600,242170,174692246,79478,160205,1217.57,1.69665e+06,0.0990504,0.094424,3.04961,2.03307,4.57441,1.04866,518594,345729,777891,7.55019e+06,5.03346e+06,1.13253e+07,0.02275,0.0151667,0.0341251,5.08601e+07,3.39068e+07,7.62902e+07,0.153251,0.102167,0.229876
2020-11-19,11685769,244180,176498361,80669,164507,1345.86,1.73468e+06,0.0996369,0.094834,3.01828,2.01219,4.52742,1.07744,534469,356312,801703,7.59609e+06,5.06406e+06,1.13941e+07,0.0228884,0.0152589,0.0343326,5.13946e+07,3.42631e+07,7.70919e+07,0.154861,0.103241,0.232292
2020-11-20,11882263,246090,178438247,82318,167727,1432.86,1.77183e+06,0.0995218,0.0946631,2.99566,1.99711,4.49349,1.10342,552872,368582,829309,7.65244e+06,5.10163e+06,1.14787e+07,0.0230582,0.0153721,0.0345872,5.19475e+07,3.46317e+07,7.79212e+07,0.156527,0.104351,0.23479
2020-11-21,12065464,247641,180488977,83346,170015,1461.14,1.82505e+06,0.0979969,0.0931562,2.98359,1.98906,4.47539,1.12408,571986,381324,857979,7.72197e+06,5.14798e+06,1.1583e+07,0.0232677,0.0155118,0.0349015,5.25195e+07,3.5013e+07,7.87792e+07,0.15825,0.1055,0.237376
2020-11-22,12219300,248564,182260140,83882,171002,1491.29,1.85768e+06,0.096903,0.0920509,2.99535,1.9969,4.49302,1.13681,590105,393403,885158,7.80482e+06,5.20322e+06,1.17072e+07,0.0235173,0.0156782,0.035276,5.31096e+07,3.54064e+07,7.96644e+07,0.160029,0.106686,0.240043
2020-11-23,12373881,249417,184009037,85945,171697,1526.43,1.88959e+06,0.0956358,0.090865,2.98144,1.98763,4.47216,1.14023,603453,402302,905179,7.89607e+06,5.26404e+06,1.18441e+07,0.0237922,0.0158615,0.0356884,5.3713e+07,3.58087e+07,8.05695e+07,0.161847,0.107898,0.24277
2020-11-24,12539132,251508,185814657,88132,172586,1603.29,1.92065e+06,0.0945652,0.0898582,2.95897,1.97264,4.43845,1.13352,614708,409805,922062,7.99887e+06,5.33258e+06,1.19983e+07,0.024102,0.016068,0.036153,5.43277e+07,3.62185e+07,8.14916e+07,0.163699,0.109133,0.245549
2020-11-25,12726809,253789,187643470,90043,175458,1659.86,1.9453e+06,0.0948334,0.090196,2.89223,1.92815,4.33834,1.11966,624131,416087,936196,8.11232e+06,5.40822e+06,1.21685e+07,0.0244439,0.0162959,0.0366658,5.49519e+07,3.66346e+07,8.24278e+07,0.16558,0.110386,0.24837
2020-11-26,12855872,255181,188974526,90564,167158,1571.57,1.87599e+06,0.0937871,0.0891038,3.01125,2.0075,4.51688,1.10052,630616,420410,945924,8.23547e+06,5.49032e+06,1.23532e+07,0.0248149,0.0165433,0.0372224,5.55825e+07,3.7055e+07,8.33737e+07,0.16748,0.111653,0.25122
2020-11-27,13054131,256585,191018443,89913,167410,1499.29,1.88777e+06,0.0931518,0.0886812,2.97932,1.98621,4.46898,1.07975,634642,423095,951964,8.36676e+06,5.57784e+06,1.25501e+07,0.0252105,0.016807,0.0378158,5.62171e+07,3.74781e+07,8.43257e+07,0.169392,0.112928,0.254088
2020-11-28,13205195,257828,192634503,91762,162819,1455.29,1.82076e+06,0.0938396,0.0894235,3.04348,2.02899,4.56522,1.05955,634239,422826,951358,8.50223e+06,5.66816e+06,1.27534e+07,0.0256187,0.0170792,0.0384281,5.68514e+07,3.79009e+07,8.5277e+07,0.171303,0.114202,0.256955
2020-11-29,13342162,258653,193921432,93357,160409,1441.29,1.74671e+06,0.0962897,0.091835,3.07056,2.04704,4.60584,1.04094,634365,422910,951547,8.64106e+06,5.76071e+06,1.29616e+07,0.026037,0.017358,0.0390556,5.74857e+07,3.83238e+07,8.62286e+07,0.173215,0.115476,0.259822
2020-11-30,13491678,259690,195534163,96134,159685,1467.57,1.72285e+06,0.0969878,0.0926867,3.12004,2.08003,4.68006,1.02584,635532,423688,953297,8.78405e+06,5.85603e+06,1.31761e+07,0.0264679,0.0176453,0.0397018,5.81213e+07,3.87475e+07,8.71819e+07,0.17513,0.116753,0.262694
2020-12-01,13670815,262179,196990179,98736,161669,1524.43,1.66215e+06,0.101264,0.0972649,3.13056,2.08704,4.69584,1.01411,636123,424082,954185,8.92195e+06,5.94797e+06,1.33829e+07,0.0268834,0.0179223,0.0403251,5.87574e+07,3.91716e+07,8.81361e+07,0.177046,0.118031,0.26557
2020-12-02,13872561,264990,198549850,100327,163679,1600.14,1.62137e+06,0.105053,0.100951,3.16836,2.11224,4.75255,1.00563,633739,422492,950608,9.04957e+06,6.03305e+06,1.35744e+07,0.027268,0.0181786,0.0409019,5.93911e+07,3.95941e+07,8.90867e+07,0.178956,0.119304,0.268434
2020-12-03,14087366,267812,200442794,100746,175928,1804.43,1.70209e+06,0.107383,0.10336,3.038,2.02533,4.557,0.999436,632232,421488,948348,9.16321e+06,6.10881e+06,1.37448e+07,0.0276104,0.0184069,0.0414156,6.00234e+07,4.00156e+07,9.0035e+07,0.180861,0.120574,0.271291
2020-12-04,14316250,270375,202304264,101309,180303,1970,1.67898e+06,0.111832,0.107389,3.06636,2.04424,4.59953,0.994469,630141,420094,945212,9.25888e+06,6.17259e+06,1.38883e+07,0.0278986,0.0185991,0.041848,6.06535e+07,4.04357e+07,9.09802e+07,0.18276,0.12184,0.27414
2020-12-05,14534020,272861,204526217,101192,189832,2147.57,1.76992e+06,0.111744,0.107254,3.01311,2.00874,4.51967,0.9884,630243,420162,945364,9.33625e+06,6.22417e+06,1.40044e+07,0.0281318,0.0187545,0.0421977,6.12837e+07,4.08558e+07,9.19256e+07,0.184659,0.123106,0.276988
2020-12-06,14716371,274024,206146443,101501,196316,2195.86,1.82063e+06,0.11241,0.107828,3.0059,2.00393,4.50885,0.981457,628884,419256,943327,9.39315e+06,6.2621e+06,1.40897e+07,0.0283032,0.0188688,0.0424548,6.19126e+07,4.12751e+07,9.28689e+07,0.186554,0.124369,0.27983
2020-12-07,14897844,275315,207872079,102122,200881,2232.14,1.83654e+06,0.113971,0.10938,3.00403,2.00269,4.50605,0.971263,623279,415519,934918,9.42633e+06,6.28422e+06,1.41395e+07,0.0284032,0.0189355,0.0426048,6.25359e+07,4.16906e+07,9.38039e+07,0.188432,0.125621,0.282648
2020-12-08,15113797,277995,209524267,104637,206140,2259.43,1.88085e+06,0.115125,0.1096,2.98199,1.98799,4.47298,0.958566,610897,407265,916346,9.43377e+06,6.28918e+06,1.41507e+07,0.0284256,0.0189504,0.0426384,6.31468e+07,4.20979e+07,9.47202e+07,0.190272,0.126848,0.285409
2020-12-09,15328757,281164,211328080,106671,208028,2310.57,1.91509e+06,0.113959,0.108626,3.00022,2.00015,4.50034,0.944204,598618,399078,897927,9.41768e+06,6.27845e+06,1.41265e+07,0.0283771,0.0189181,0.0425657,6.37454e+07,4.24969e+07,9.56181e+07,0.192076,0.128051,0.288114
2020-12-10,15548042,284296,213215267,107300,208668,2354.86,1.91343e+06,0.114361,0.109055,3.0221,2.01473,4.53315,0.929982,583275,388850,874913,9.37683e+06,6.25122e+06,1.40652e+07,0.028254,0.018836,0.042381,6.43287e+07,4.28858e+07,9.6493e+07,0.193834,0.129222,0.290751
2020-12-11,15783513,287043,215202466,108101,209609,2381.14,1.92961e+06,0.113757,0.108627,3.02774,2.0185,4.54162,0.917207,568800,379200,853200,9.31501e+06,6.21001e+06,1.39725e+07,0.0280678,0.0187118,0.0421016,6.48975e+07,4.3265e+07,9.73462e+07,0.195548,0.130365,0.293321
2020-12-12,16008800,289540,217037213,108461,210683,2382.71,1.8711e+06,0.117879,0.112598,3.0104,2.00693,4.51559,0.911003,555435,370290,833152,9.2358e+06,6.1572e+06,1.38537e+07,0.0278291,0.0185527,0.0417436,6.54529e+07,4.36353e+07,9.81794e+07,0.197221,0.131481,0.295832
2020-12-13,16195563,291041,218807376,109298,211313,2431,1.89153e+06,0.116831,0.111715,3.00201,2.00134,4.50302,0.913242,543127,362085,814691,9.14469e+06,6.09646e+06,1.3717e+07,0.0275546,0.0183697,0.0413318,6.59961e+07,4.39974e+07,9.89941e+07,0.198858,0.132572,0.298287
2020-12-14,16388425,292398,220903244,110573,212940,2440.43,1.94964e+06,0.114386,0.10922,2.98456,1.9897,4.47683,0.926746,535206,356804,802809,9.04553e+06,6.03035e+06,1.35683e+07,0.0272558,0.0181705,0.0408837,6.65313e+07,4.43542e+07,9.97969e+07,0.20047,0.133647,0.300706
2020-12-15,16579018,295322,222700314,112816,209317,2475.29,1.96377e+06,0.111203,0.10659,3.03904,2.02603,4.55856,0.951359,538262,358842,807394,8.94826e+06,5.96551e+06,1.34224e+07,0.0269627,0.0179751,0.040444,6.70695e+07,4.4713e+07,1.00604e+08,0.202092,0.134728,0.303138
2020-12-16,16810868,298775,224502400,113257,211730,2515.86,1.9669e+06,0.1125,0.107647,2.99314,1.99543,4.48971,0.984797,549259,366173,823889,8.8614e+06,5.9076e+06,1.32921e+07,0.026701,0.0178006,0.0400514,6.76188e+07,4.50792e+07,1.01428e+08,0.203747,0.135832,0.305621
2020-12-17,17051896,302240,226366988,114492,214836,2563.43,1.96451e+06,0.114347,0.109359,2.94286,1.9619,4.41428,1.02247,566548,377699,849822,8.79421e+06,5.8628e+06,1.31913e+07,0.0264985,0.0176657,0.0397477,6.81853e+07,4.54569e+07,1.02278e+08,0.205454,0.13697,0.308182
2020-12-18,17291633,305106,228564734,113955,215446,2580.43,1.9962e+06,0.112864,0.107928,2.92483,1.94988,4.38724,1.06129,584812,389875,877218,8.74679e+06,5.83119e+06,1.31202e+07,0.0263556,0.0175704,0.0395334,6.87701e+07,4.58468e+07,1.03155e+08,0.207217,0.138144,0.310825
2020-12-19,17494979,307814,230327218,113914,212311,2610.57,1.98643e+06,0.111827,0.106881,2.96849,1.97899,4.45273,1.09658,602220,401480,903329,8.71887e+06,5.81258e+06,1.30783e+07,0.0262715,0.0175143,0.0394072,6.93724e+07,4.62482e+07,1.04059e+08,0.209031,0.139354,0.313547
2020-12-20,17691942,309482,232119298,113601,213768,2634.43,1.98907e+06,0.112409,0.107471,2.9419,1.96126,4.41284,1.1243,620480,413653,930720,8.7091e+06,5.80607e+06,1.30637e+07,0.0262421,0.0174947,0.0393631,6.99928e+07,4.66619e+07,1.04989e+08,0.210901,0.140601,0.316351
2020-12-21,17870939,310962,234144725,115358,211788,2652,1.97769e+06,0.11196,0.107088,2.94294,1.96196,4.41441,1.14218,640341,426894,960511,8.72056e+06,5.81371e+06,1.30808e+07,0.0262766,0.0175177,0.0394149,7.06332e+07,4.70888e+07,1.0595e+08,0.21283,0.141887,0.319245
2020-12-22,18061071,314099,235872214,117777,211722,2682.43,1.96762e+06,0.112516,0.107603,2.88538,1.92358,4.32806,1.14959,662798,441865,994196,8.76008e+06,5.84005e+06,1.31401e+07,0.0263957,0.0175971,0.0395935,7.1296e+07,4.75307e+07,1.06944e+08,0.214827,0.143218,0.322241
2020-12-23,18282977,317492,237612247,119463,210301,2673.86,1.95889e+06,0.11229,0.107357,2.84648,1.89765,4.26972,1.14723,678200,452133,1.0173e+06,8.82738e+06,5.88492e+06,1.32411e+07,0.0265985,0.0177323,0.0398977,7.19742e+07,4.79828e+07,1.07961e+08,0.216871,0.144581,0.325306
2020-12-24,18487274,320450,239549154,120200,205054,2601.43,1.96873e+06,0.108888,0.104156,2.8445,1.89633,4.26674,1.13684,689644,459763,1.03447e+06,8.91841e+06,5.9456e+06,1.33776e+07,0.0268727,0.0179152,0.0403091,7.26638e+07,4.84425e+07,1.08996e+08,0.218949,0.145966,0.328423
2020-12-25,18613141,322003,240922429,118948,188787,2413.86,1.84686e+06,0.106938,0.102221,3.01292,2.00861,4.51938,1.12089,700258,466839,1.05039e+06,9.03539e+06,6.02359e+06,1.35531e+07,0.0272252,0.0181501,0.0408378,7.33641e+07,4.89094e+07,1.10046e+08,0.221059,0.147373,0.331588
2020-12-26,18803256,323429,243044490,117344,186897,2230.71,1.89735e+06,0.102874,0.0985042,2.97188,1.98125,4.45782,1.09956,709961,473307,1.06494e+06,9.17655e+06,6.1177e+06,1.37648e+07,0.0276506,0.0184337,0.0414758,7.4074e+07,4.93827e+07,1.11111e+08,0.223198,0.148799,0.334797
2020-12-27,18956234,324826,244384830,118720,180613,2192,1.83129e+06,0.103077,0.098626,3.00713,2.00475,4.51069,1.07465,715843,477229,1.07376e+06,9.33696e+06,6.22464e+06,1.40054e+07,0.0281339,0.0187559,0.0422008,7.47899e+07,4.98599e+07,1.12185e+08,0.225355,0.150237,0.338033
2020-12-28,19119572,326316,245861690,121202,178376,2193.43,1.7523e+06,0.106566,0.101795,3.00043,2.00029,4.50065,1.04658,714920,476613,1.07238e+06,9.50875e+06,6.33917e+06,1.42631e+07,0.0286515,0.019101,0.0429773,7.55048e+07,5.03365e+07,1.13257e+08,0.227509,0.151673,0.341264
2020-12-29,19315654,329605,247153533,124686,179226,2215.14,1.68801e+06,0.111209,0.106176,3.00326,2.00217,4.50489,1.01586,703828,469219,1.05574e+06,9.67737e+06,6.45158e+06,1.45161e+07,0.0291596,0.0194398,0.0437394,7.62086e+07,5.08058e+07,1.14313e+08,0.22963,0.153087,0.344445
2020-12-30,19541562,333505,248687907,125220,179798,2287.57,1.65615e+06,0.113635,0.108564,3.05487,2.03658,4.5823,0.985956,689968,459979,1.03495e+06,9.82908e+06,6.55272e+06,1.47436e+07,0.0296167,0.0197445,0.0444251,7.68986e+07,5.12657e+07,1.15348e+08,0.231709,0.154473,0.347564
2020-12-31,19764598,336802,250435652,125423,182475,2336,1.62803e+06,0.117331,0.112083,3.1048,2.06987,4.6572,0.959737,673531,449021,1.0103e+06,9.95335e+06,6.63557e+06,1.493e+07,0.0299912,0.0199941,0.0449868,7.75721e+07,5.17148e+07,1.16358e+08,0.233739,0.155826,0.350608
2021-01-01,19945086,339394,251795861,125047,190278,2484.43,1.62764e+06,0.122495,0.116904,3.07346,2.04898,4.6102,0.937384,653986,435991,980979,1.00408e+07,6.69386e+06,1.50612e+07,0.0302547,0.0201698,0.045382,7.82261e+07,5.21507e+07,1.17339e+08,0.235709,0.157139,0.353564
2021-01-02,20224475,341800,253856081,123614,203031,2624.43,1.61857e+06,0.131453,0.125439,2.96614,1.97743,4.44921,0.92352,642977,428652,964466,1.0099e+07,6.73264e+06,1.51484e+07,0.0304299,0.0202866,0.0456449,7.88691e+07,5.25794e+07,1.18304e+08,0.237646,0.158431,0.35647
2021-01-03,20432231,343255,255257530,125562,210857,2632.71,1.62787e+06,0.135753,0.129529,2.94266,1.96177,4.41399,0.911163,630980,420653,946469,1.01277e+07,6.75181e+06,1.51916e+07,0.0305166,0.0203444,0.0457749,7.95001e+07,5.30001e+07,1.1925e+08,0.239548,0.159698,0.359322
2021-01-04,20610669,344802,256826076,128210,213014,2640.86,1.63512e+06,0.135995,0.130274,3.0061,2.00407,4.50915,0.901782,619365,412910,929047,1.01266e+07,6.75107e+06,1.51899e+07,0.0305132,0.0203422,0.0457698,8.01194e+07,5.3413e+07,1.20179e+08,0.241414,0.160943,0.362121
2021-01-05,20825755,348286,258504915,131195,215729,2668.71,1.69202e+06,0.133032,0.127497,3.07237,2.04824,4.60855,,,,,,,,,,,,,,,,
2021-01-06,21073841,352188,260105744,132474,218897,2669,1.7029e+06,0.1342,0.128544,3.09826,2.06551,4.64739,,,,,,,,,,,,,,,,
2021-01-07,21343166,356267,262020962,132370,225510,2780.71,1.72689e+06,0.136256,0.130587,3.05816,2.03877,4.58724,,,,,,,,,,,,,,,,
2021-01-08,21635370,360047,264138402,131921,241469,2950.43,1.83797e+06,0.136948,0.131378,2.89999,1.93333,4.34998,,,,,,,,,,,,,,,,
2021-01-09,21901769,363584,266202505,130781,239613,3112,1.84176e+06,0.135853,0.1301,2.96294,1.9753,4.44441,,,,,,,,,,,,,,,,
2021-01-10,22129477,365652,268190387,129223,242464,3199.57,1.92813e+06,0.131235,0.125751,2.95237,1.96825,4.42856,,,,,,,,,,,,,,,,
2021-01-11,22323617,367385,270034231,129793,244707,3226.14,1.97281e+06,0.129689,0.12404,2.92154,1.94769,4.3823,,,,,,,,,,,,,,,,
2021-01-12,22538426,371449,271958690,131326,244667,3309,2.00863e+06,0.1273,0.121808,2.87667,1.91778,4.31501,,,,,,,,,,,,,,,,
2021-01-13,22759983,375536,273762946,130391,240877,3335.43,2.03934e+06,0.123462,0.118115,2.8644,1.9096,4.29659,,,,,,,,,,,,,,,,
2021-01-14,22982927,379451,275773090,128947,234252,3312,2.05399e+06,0.119237,0.114047,2.87525,1.91683,4.31287,,,,,,,,,,,,,,,,
2021-01-15,23226923,383130,278052696,127235,227365,3297.57,2.07697e+06,0.114383,0.109469,2.87637,1.91758,4.31456,,,,,,,,,,,,,,,,
2021-01-16,23442372,386825,280068110,126139,220086,3320.14,2.06931e+06,0.11111,0.106357,2.92148,1.94765,4.38222,,,,,,,,,,,,,,,,
2021-01-17,23627890,388869,281904608,124387,214059,3316.71,2.04801e+06,0.10926,0.104521,2.94769,1.96513,4.42153,,,,,,,,,,,,,,,,
2021-01-18,23778275,390262,283983814,123848,207808,3268.14,2.08163e+06,0.10428,0.0998295,2.98046,1.98697,4.47069,,,,,,,,,,,,,,,,
