date,total_cases,total_deaths,total_tests,current_hospitalized,daily_positive_7day_ma,daily_deaths_7day_ma,daily_tests_7day_ma,positivity_rate_orig_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-04,9394578,225976,151145726,52166,88916.1,923.429,1.3581e+06,0.0699938,0.0654708,3.22841,2.15228,4.84262,1.15145,512118,341412,768177,6.07046e+06,4.04697e+06,9.10569e+06,0.0182914,0.0121942,0.027437,4.57227e+07,3.04818e+07,6.85841e+07,0.137771,0.0918471,0.206656
2020-11-05,9511021,227122,152712753,53465,92876.1,939,1.37435e+06,0.0712346,0.0675782,3.23527,2.15685,4.8529,1.1288,520361,346907,780541,6.30376e+06,4.20251e+06,9.45564e+06,0.0189943,0.0126629,0.0284915,4.62431e+07,3.08287e+07,6.93646e+07,0.139339,0.0928924,0.209008
2020-11-06,9636779,228295,154276689,54949,96950.4,971.286,1.40373e+06,0.0727626,0.0690661,3.25093,2.16728,4.87639,1.1067,526168,350779,789252,6.52945e+06,4.35297e+06,9.79417e+06,0.0196744,0.0131163,0.0295116,4.67693e+07,3.11795e+07,7.01539e+07,0.140924,0.0939494,0.211386
2020-11-07,9766001,229414,155689754,56037,102470,993.571,1.42634e+06,0.0767164,0.0718415,3.24427,2.16284,4.8664,1.08551,530967,353978,796450,6.74524e+06,4.49683e+06,1.01179e+07,0.0203246,0.0135497,0.0304869,4.73002e+07,3.15335e+07,7.09503e+07,0.142524,0.095016,0.213786
2020-11-08,9876291,229910,156942004,56942,107676,1008,1.44463e+06,0.0795556,0.0745352,3.25566,2.17044,4.88349,1.0657,535627,357085,803441,6.94842e+06,4.63228e+06,1.04226e+07,0.0209368,0.0139579,0.0314052,4.78359e+07,3.18906e+07,7.17538e+07,0.144138,0.0960919,0.216207
2020-11-09,9995725,230487,158458490,59394,113017,1020.29,1.4757e+06,0.0818604,0.0765851,3.26656,2.17771,4.89985,1.04675,535430,356953,803145,7.1333e+06,4.75553e+06,1.06999e+07,0.0214939,0.0143293,0.0322408,4.83713e+07,3.22475e+07,7.25569e+07,0.145751,0.0971675,0.218627
2020-11-10,10126912,231847,159710407,62138,119377,998.286,1.49425e+06,0.085379,0.0798911,3.26077,2.17384,4.89115,1.0288,534132,356088,801198,7.29825e+06,4.8655e+06,1.09474e+07,0.0219909,0.0146606,0.0329864,4.89054e+07,3.26036e+07,7.33581e+07,0.147361,0.0982404,0.221041
2020-11-11,10271729,233410,161127946,65557,125307,1062,1.52431e+06,0.0878713,0.0822059,3.2628,2.1752,4.8942,1.01325,531296,354197,796944,7.44029e+06,4.96019e+06,1.11604e+07,0.0224189,0.0149459,0.0336284,4.94367e+07,3.29578e+07,7.41551e+07,0.148962,0.0993077,0.223442
2020-11-12,10423741,234529,162603856,67233,130389,1058.14,1.52897e+06,0.0922769,0.0852788,3.27921,2.18614,4.91881,0.999569,527585,351723,791378,7.55902e+06,5.03935e+06,1.13385e+07,0.0227767,0.0151844,0.034165,4.99643e+07,3.33095e+07,7.49465e+07,0.150551,0.100368,0.225827
2020-11-13,10595857,235797,164301802,68599,137011,1071.71,1.54945e+06,0.0956676,0.0884257,3.25468,2.16979,4.88202,0.991178,523788,349192,785682,7.65524e+06,5.10349e+06,1.14829e+07,0.0230666,0.0153777,0.0345999,5.04881e+07,3.36587e+07,7.57321e+07,0.15213,0.10142,0.228194
2020-11-14,10759395,237128,165963672,69588,141913,1102,1.56655e+06,0.0966909,0.0905896,3.25564,2.17043,4.88347,0.988886,521016,347344,781524,7.73033e+06,5.15355e+06,1.15955e+07,0.0232928,0.0155286,0.0349393,5.10091e+07,3.40061e+07,7.65137e+07,0.153699,0.102466,0.230549
2020-11-15,10903827,237815,167579070,70202,146791,1129.29,1.61939e+06,0.0965996,0.0906456,3.24817,2.16545,4.87226,0.993463,518453,345636,777680,7.78676e+06,5.19117e+06,1.16801e+07,0.0234629,0.0156419,0.0351943,5.15276e+07,3.43517e+07,7.72913e+07,0.155262,0.103508,0.232892
2020-11-16,11052700,238434,169065741,73377,150996,1135.29,1.61621e+06,0.0996465,0.0934264,3.24996,2.16664,4.87494,1.00546,524273,349515,786409,7.83423e+06,5.22282e+06,1.17513e+07,0.0236059,0.0157373,0.0354089,5.20518e+07,3.47012e+07,7.80777e+07,0.156841,0.104561,0.235262
2020-11-17,11209432,239989,170577288,77079,154646,1163.14,1.65584e+06,0.0996164,0.0933941,3.24797,2.16532,4.87196,1.02546,533082,355388,799623,7.87658e+06,5.25105e+06,1.18149e+07,0.0237335,0.0158224,0.0356003,5.25849e+07,3.50566e+07,7.88774e+07,0.158448,0.105632,0.237671
2020-11-18,11373404,241853,172116339,79517,157382,1206.14,1.67652e+06,0.100258,0.0938746,3.25398,2.16932,4.88097,1.04952,545677,363785,818516,7.91997e+06,5.27998e+06,1.188e+07,0.0238643,0.0159095,0.0357964,5.31306e+07,3.54204e+07,7.96959e+07,0.160092,0.106728,0.240138
2020-11-19,11556239,243820,173937358,80682,161785,1327.29,1.73113e+06,0.0999248,0.0934563,3.21636,2.14424,4.82455,1.07438,561457,374304,842185,7.96931e+06,5.31287e+06,1.1954e+07,0.0240129,0.0160086,0.0360194,5.3692e+07,3.57947e+07,8.05381e+07,0.161784,0.107856,0.242675
2020-11-20,11749039,245704,175856762,82279,164740,1415.29,1.76738e+06,0.0997997,0.0932117,3.19392,2.12928,4.79088,1.09559,579582,386388,869374,8.02853e+06,5.35236e+06,1.20428e+07,0.0241914,0.0161276,0.0362871,5.42716e+07,3.61811e+07,8.14074e+07,0.16353,0.10902,0.245295
2020-11-21,11928754,247216,177860999,83346,167051,1441.14,1.82135e+06,0.0982875,0.0917185,3.17847,2.11898,4.7677,1.11111,598430,398953,897645,8.1008e+06,5.40053e+06,1.21512e+07,0.0244091,0.0162728,0.0366137,5.48701e+07,3.658e+07,8.23051e+07,0.165333,0.110222,0.248
2020-11-22,12079595,248114,179605487,83882,167967,1471.29,1.84485e+06,0.0977654,0.0910464,3.18889,2.12592,4.78333,1.12266,610227,406818,915341,8.18006e+06,5.45337e+06,1.22701e+07,0.024648,0.016432,0.0369719,5.54803e+07,3.69869e+07,8.32204e+07,0.167172,0.111448,0.250758
2020-11-23,12230553,249069,181364047,85979,168265,1519.29,1.88639e+06,0.0957736,0.0891991,3.18207,2.12138,4.7731,1.13167,619479,412986,929218,8.26391e+06,5.50927e+06,1.23959e+07,0.0249006,0.0166004,0.0373509,5.60998e+07,3.73998e+07,8.41497e+07,0.169038,0.112692,0.253558
2020-11-24,12397567,251135,183154319,88174,169734,1592.29,1.92718e+06,0.0944686,0.0880736,3.14689,2.09792,4.72033,1.13511,628281,418854,942422,8.35676e+06,5.57117e+06,1.25351e+07,0.0251804,0.0167869,0.0377706,5.6728e+07,3.78187e+07,8.50921e+07,0.170932,0.113954,0.256397
2020-11-25,12581196,253424,184875024,90041,172542,1653,1.9516e+06,0.0946643,0.0884102,3.07923,2.05282,4.61885,,,,,,,,,,,,,,,,
2020-11-26,12707531,254760,186045219,90564,164470,1562.86,1.85576e+06,0.0950863,0.0886269,3.20778,2.13852,4.81168,,,,,,,,,,,,,,,,
2020-11-27,12901256,256132,188171507,89950,164602,1489.71,1.87974e+06,0.093564,0.0875668,3.18214,2.12143,4.77321,,,,,,,,,,,,,,,,
2020-11-28,13055778,257377,189881073,91762,161003,1451.57,1.82881e+06,0.0937618,0.0880372,3.23605,2.15737,4.85408,,,,,,,,,,,,,,,,
2020-11-29,13191020,258180,191171043,93357,158775,1438,1.7571e+06,0.0960978,0.0903619,3.26533,2.17689,4.898,,,,,,,,,,,,,,,,
2020-11-30,13338607,259316,192774296,96149,158293,1463.86,1.72865e+06,0.0971104,0.0915703,3.31203,2.20802,4.96805,,,,,,,,,,,,,,,,
2020-12-01,13515360,261789,195115292,98777,159685,1522,1.65879e+06,0.0934534,0.0962658,3.33834,2.22556,5.00751,,,,,,,,,,,,,,,,
2020-12-02,13711156,264522,196574494,100322,161423,1585.43,1.61752e+06,0.0965822,0.0997966,3.38042,2.25361,5.07063,,,,,,,,,,,,,,,,
2020-12-03,13921360,267228,198402724,100755,173404,1781.14,1.71092e+06,0.0982261,0.101351,3.23785,2.15857,4.85677,,,,,,,,,,,,,,,,
2020-12-04,14146191,269791,200257441,101276,177848,1951.29,1.67511e+06,0.103007,0.106171,3.25887,2.17258,4.8883,,,,,,,,,,,,,,,,
2020-12-05,14359071,272252,202448340,101192,186185,2125,1.75072e+06,0.103705,0.106347,3.21417,2.14278,4.82126,,,,,,,,,,,,,,,,
2020-12-06,14536872,273398,204096646,101501,192265,2174,1.80515e+06,0.104123,0.106509,3.17389,2.11593,4.76084,,,,,,,,,,,,,,,,
2020-12-07,14717065,274745,205932034,102148,196923,2204.14,1.83869e+06,0.104764,0.107099,3.1458,2.0972,4.7187,,,,,,,,,,,,,,,,
2020-12-08,14930563,277367,207570388,104600,202172,2225.43,1.89501e+06,0.113624,0.106687,3.10766,2.07177,4.66149,,,,,,,,,,,,,,,,
